No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 3.012311, Train CE:2.036487, Train MMD:0.000778, Train Triplet:1.085472, Val MSE:2.236666, Val CE:2.250831, Val MMD:0.001452, Val Triplet:0.511451
Epoch 44/4000: 100%|██████████| 2/2 [00:00<00:00,  5.11it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 45/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 45/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 45/4000: 100%|██████████| 2/2 [00:00<00:00,  5.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 46/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 46/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 46/4000: 100%|██████████| 2/2 [00:00<00:00,  5.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 47/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 47/4000:  50%|█████     | 1/2 [00:00<00:00,  3.09it/s]
Epoch 47/4000: 100%|██████████| 2/2 [00:00<00:00,  5.10it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 48/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 48/4000:  50%|█████     | 1/2 [00:00<00:00,  2.82it/s]
Epoch 48/4000: 100%|██████████| 2/2 [00:00<00:00,  4.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 49/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 49/4000:  50%|█████     | 1/2 [00:00<00:00,  3.24it/s]
Epoch 49/4000: 100%|██████████| 2/2 [00:00<00:00,  5.06it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 50/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 50/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 50/4000: 100%|██████████| 2/2 [00:00<00:00,  4.94it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 51/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 51/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 51/4000: 100%|██████████| 2/2 [00:00<00:00,  5.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 52/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 52/4000:  50%|█████     | 1/2 [00:00<00:00,  2.90it/s]
Epoch 52/4000: 100%|██████████| 2/2 [00:00<00:00,  4.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 53/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 53/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 53/4000: 100%|██████████| 2/2 [00:00<00:00,  4.87it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 54/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 54/4000:  50%|█████     | 1/2 [00:00<00:00,  2.99it/s]
Epoch 54/4000: 100%|██████████| 2/2 [00:00<00:00,  5.07it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 55/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 55/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 55/4000: 100%|██████████| 2/2 [00:00<00:00,  5.09it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 56/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 56/4000:  50%|█████     | 1/2 [00:00<00:00,  3.17it/s]
Epoch 56/4000: 100%|██████████| 2/2 [00:00<00:00,  5.14it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 57/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 57/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 57/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 58/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 58/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 58/4000: 100%|██████████| 2/2 [00:00<00:00,  4.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 59/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 59/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 59/4000: 100%|██████████| 2/2 [00:00<00:00,  4.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 60/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 60/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 60/4000: 100%|██████████| 2/2 [00:00<00:00,  5.15it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 61/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 61/4000:  50%|█████     | 1/2 [00:00<00:00,  3.21it/s]
Epoch 61/4000: 100%|██████████| 2/2 [00:00<00:00,  5.19it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 62/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 62/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 62/4000: 100%|██████████| 2/2 [00:00<00:00,  5.09it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 63/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 63/4000:  50%|█████     | 1/2 [00:00<00:00,  3.31it/s]
Epoch 63/4000: 100%|██████████| 2/2 [00:00<00:00,  5.31it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 64/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 64/4000:  50%|█████     | 1/2 [00:00<00:00,  3.29it/s]
Epoch 64/4000: 100%|██████████| 2/2 [00:00<00:00,  5.26it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 65/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 65/4000:  50%|█████     | 1/2 [00:00<00:00,  3.18it/s]
Epoch 65/4000: 100%|██████████| 2/2 [00:00<00:00,  5.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 66/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 66/4000:  50%|█████     | 1/2 [00:00<00:00,  3.19it/s]
Epoch 66/4000: 100%|██████████| 2/2 [00:00<00:00,  5.18it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 67/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 67/4000:  50%|█████     | 1/2 [00:00<00:00,  3.17it/s]
Epoch 67/4000: 100%|██████████| 2/2 [00:00<00:00,  5.15it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 68/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 68/4000:  50%|█████     | 1/2 [00:00<00:00,  2.99it/s]
Epoch 68/4000: 100%|██████████| 2/2 [00:00<00:00,  5.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 69/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 69/4000:  50%|█████     | 1/2 [00:00<00:00,  3.10it/s]
Epoch 69/4000: 100%|██████████| 2/2 [00:00<00:00,  5.33it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 70/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 70/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 70/4000: 100%|██████████| 2/2 [00:00<00:00,  5.26it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 71/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 71/4000:  50%|█████     | 1/2 [00:00<00:00,  3.05it/s]
Epoch 71/4000: 100%|██████████| 2/2 [00:00<00:00,  5.31it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 72/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 72/4000:  50%|█████     | 1/2 [00:00<00:00,  3.26it/s]
Epoch 72/4000: 100%|██████████| 2/2 [00:00<00:00,  5.47it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 73/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 73/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 73/4000: 100%|██████████| 2/2 [00:00<00:00,  5.08it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 74/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 74/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 74/4000: 100%|██████████| 2/2 [00:00<00:00,  5.08it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 75/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 75/4000:  50%|█████     | 1/2 [00:00<00:00,  2.99it/s]
Epoch 75/4000: 100%|██████████| 2/2 [00:00<00:00,  5.22it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 76/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 76/4000:  50%|█████     | 1/2 [00:00<00:00,  3.02it/s]
Epoch 76/4000: 100%|██████████| 2/2 [00:00<00:00,  5.06it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 77/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 77/4000:  50%|█████     | 1/2 [00:00<00:00,  3.09it/s]
Epoch 77/4000: 100%|██████████| 2/2 [00:00<00:00,  5.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 78/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 78/4000:  50%|█████     | 1/2 [00:00<00:00,  3.16it/s]
Epoch 78/4000: 100%|██████████| 2/2 [00:00<00:00,  5.44it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 79/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 79/4000:  50%|█████     | 1/2 [00:00<00:00,  3.05it/s]
Epoch 79/4000: 100%|██████████| 2/2 [00:00<00:00,  5.24it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 80/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 80/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 80/4000: 100%|██████████| 2/2 [00:00<00:00,  5.21it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 81/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 81/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 81/4000: 100%|██████████| 2/2 [00:00<00:00,  4.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 82/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 82/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 82/4000: 100%|██████████| 2/2 [00:00<00:00,  4.85it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 83/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 83/4000:  50%|█████     | 1/2 [00:00<00:00,  3.31it/s]
Epoch 83/4000: 100%|██████████| 2/2 [00:00<00:00,  5.40it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 84/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 84/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 84/4000: 100%|██████████| 2/2 [00:00<00:00,  4.94it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 85/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 85/4000:  50%|█████     | 1/2 [00:00<00:00,  3.07it/s]
Epoch 85/4000: 100%|██████████| 2/2 [00:00<00:00,  4.98it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 86/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 86/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 86/4000: 100%|██████████| 2/2 [00:00<00:00,  4.85it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 87/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 87/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 87/4000: 100%|██████████| 2/2 [00:00<00:00,  4.90it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 88/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 88/4000:  50%|█████     | 1/2 [00:00<00:00,  3.02it/s]
Epoch 88/4000: 100%|██████████| 2/2 [00:00<00:00,  5.23it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 89/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 89/4000:  50%|█████     | 1/2 [00:00<00:00,  3.26it/s]
Epoch 89/4000: 100%|██████████| 2/2 [00:00<00:00,  5.27it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 90/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 90/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 90/4000: 100%|██████████| 2/2 [00:00<00:00,  5.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 91/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 91/4000:  50%|█████     | 1/2 [00:00<00:00,  3.23it/s]
Epoch 91/4000: 100%|██████████| 2/2 [00:00<00:00,  5.58it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 92/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 92/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 92/4000: 100%|██████████| 2/2 [00:00<00:00,  4.97it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 93/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 93/4000:  50%|█████     | 1/2 [00:00<00:00,  3.07it/s]
Epoch 93/4000: 100%|██████████| 2/2 [00:00<00:00,  5.02it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 94/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 94/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 94/4000: 100%|██████████| 2/2 [00:00<00:00,  4.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 95/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 95/4000:  50%|█████     | 1/2 [00:00<00:00,  3.04it/s]
Epoch 95/4000: 100%|██████████| 2/2 [00:00<00:00,  5.23it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 96/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 96/4000:  50%|█████     | 1/2 [00:00<00:00,  3.05it/s]
Epoch 96/4000: 100%|██████████| 2/2 [00:00<00:00,  5.22it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 97/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 97/4000:  50%|█████     | 1/2 [00:00<00:00,  2.90it/s]
Epoch 97/4000: 100%|██████████| 2/2 [00:00<00:00,  4.80it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 98/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 98/4000:  50%|█████     | 1/2 [00:00<00:00,  2.84it/s]
Epoch 98/4000: 100%|██████████| 2/2 [00:00<00:00,  4.90it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 99/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 99/4000:  50%|█████     | 1/2 [00:00<00:00,  3.02it/s]
Epoch 99/4000: 100%|██████████| 2/2 [00:00<00:00,  5.22it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 100/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 100/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 100/4000: 100%|██████████| 2/2 [00:00<00:00,  5.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 101/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 101/4000:  50%|█████     | 1/2 [00:00<00:00,  3.19it/s]
Epoch 101/4000: 100%|██████████| 2/2 [00:00<00:00,  5.13it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 102/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 102/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 102/4000: 100%|██████████| 2/2 [00:00<00:00,  4.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 103/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 103/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 103/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 104/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 104/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 104/4000: 100%|██████████| 2/2 [00:00<00:00,  4.55it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 105/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 105/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 105/4000: 100%|██████████| 2/2 [00:00<00:00,  5.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 106/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 106/4000:  50%|█████     | 1/2 [00:00<00:00,  3.13it/s]
Epoch 106/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 107/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 107/4000:  50%|█████     | 1/2 [00:00<00:00,  3.31it/s]
Epoch 107/4000: 100%|██████████| 2/2 [00:00<00:00,  5.40it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 108/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 108/4000:  50%|█████     | 1/2 [00:00<00:00,  3.21it/s]
Epoch 108/4000: 100%|██████████| 2/2 [00:00<00:00,  5.19it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 109/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 109/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 109/4000: 100%|██████████| 2/2 [00:00<00:00,  5.07it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 110/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 110/4000:  50%|█████     | 1/2 [00:00<00:00,  3.04it/s]
Epoch 110/4000: 100%|██████████| 2/2 [00:00<00:00,  4.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 111/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 111/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 111/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 112/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 112/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 112/4000: 100%|██████████| 2/2 [00:00<00:00,  4.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 113/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 113/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 113/4000: 100%|██████████| 2/2 [00:00<00:00,  5.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 114/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 114/4000:  50%|█████     | 1/2 [00:00<00:00,  3.16it/s]
Epoch 114/4000: 100%|██████████| 2/2 [00:00<00:00,  5.14it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 115/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 115/4000:  50%|█████     | 1/2 [00:00<00:00,  2.80it/s]
Epoch 115/4000: 100%|██████████| 2/2 [00:00<00:00,  4.86it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 116/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 116/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 116/4000: 100%|██████████| 2/2 [00:00<00:00,  4.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 117/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 117/4000:  50%|█████     | 1/2 [00:00<00:00,  3.24it/s]
Epoch 117/4000: 100%|██████████| 2/2 [00:00<00:00,  5.25it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 118/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 118/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 118/4000: 100%|██████████| 2/2 [00:00<00:00,  5.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 119/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 119/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 119/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 120/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 120/4000:  50%|█████     | 1/2 [00:00<00:00,  3.32it/s]
Epoch 120/4000: 100%|██████████| 2/2 [00:00<00:00,  5.46it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 121/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 121/4000:  50%|█████     | 1/2 [00:00<00:00,  3.24it/s]
Epoch 121/4000: 100%|██████████| 2/2 [00:00<00:00,  5.38it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 122/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 122/4000:  50%|█████     | 1/2 [00:00<00:00,  3.09it/s]
Epoch 122/4000: 100%|██████████| 2/2 [00:00<00:00,  4.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 123/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 123/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 123/4000: 100%|██████████| 2/2 [00:00<00:00,  4.84it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 124/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 124/4000:  50%|█████     | 1/2 [00:00<00:00,  3.19it/s]
Epoch 124/4000: 100%|██████████| 2/2 [00:00<00:00,  5.19it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 125/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 125/4000:  50%|█████     | 1/2 [00:00<00:00,  3.10it/s]
Epoch 125/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 126/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 126/4000:  50%|█████     | 1/2 [00:00<00:00,  3.04it/s]
Epoch 126/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 127/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 127/4000:  50%|█████     | 1/2 [00:00<00:00,  3.05it/s]
Epoch 127/4000: 100%|██████████| 2/2 [00:00<00:00,  4.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 128/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 128/4000:  50%|█████     | 1/2 [00:00<00:00,  3.39it/s]
Epoch 128/4000: 100%|██████████| 2/2 [00:00<00:00,  5.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 129/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 129/4000:  50%|█████     | 1/2 [00:00<00:00,  2.91it/s]
Epoch 129/4000: 100%|██████████| 2/2 [00:00<00:00,  5.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 130/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 130/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 130/4000: 100%|██████████| 2/2 [00:00<00:00,  5.20it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 131/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 131/4000:  50%|█████     | 1/2 [00:00<00:00,  3.13it/s]
Epoch 131/4000: 100%|██████████| 2/2 [00:00<00:00,  5.21it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 132/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 132/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 132/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 133/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 133/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 133/4000: 100%|██████████| 2/2 [00:00<00:00,  4.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 134/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 134/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 134/4000: 100%|██████████| 2/2 [00:00<00:00,  5.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 135/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 135/4000:  50%|█████     | 1/2 [00:00<00:00,  3.44it/s]
Epoch 135/4000: 100%|██████████| 2/2 [00:00<00:00,  5.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 136/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 136/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 136/4000: 100%|██████████| 2/2 [00:00<00:00,  5.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 137/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 137/4000:  50%|█████     | 1/2 [00:00<00:00,  3.32it/s]
Epoch 137/4000: 100%|██████████| 2/2 [00:00<00:00,  5.18it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 138/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 138/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 138/4000: 100%|██████████| 2/2 [00:00<00:00,  4.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 139/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 139/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 139/4000: 100%|██████████| 2/2 [00:00<00:00,  5.06it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 140/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 140/4000:  50%|█████     | 1/2 [00:00<00:00,  3.25it/s]
Epoch 140/4000: 100%|██████████| 2/2 [00:00<00:00,  5.25it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 141/4000:   0%|          | 0/2 [00:00<?, ?it/s]
