No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 5.875772, Train CE:1.570315, Train MMD:0.000490, Train Triplet:1.153540, Val MSE:4.365922, Val CE:1.408975, Val MMD:0.000500, Val Triplet:0.515358
Epoch 423/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 423/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 423/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 423/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.40it/s]
Epoch 423/4000: 100%|██████████| 8/8 [00:00<00:00, 17.64it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 424/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 424/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 424/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 424/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 424/4000: 100%|██████████| 8/8 [00:00<00:00, 17.14it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 425/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 425/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.22it/s]
Epoch 425/4000:  50%|█████     | 4/8 [00:00<00:00, 15.94it/s]
Epoch 425/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.18it/s]
Epoch 425/4000: 100%|██████████| 8/8 [00:00<00:00, 16.82it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 426/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 426/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.24it/s]
Epoch 426/4000:  50%|█████     | 4/8 [00:00<00:00, 15.96it/s]
Epoch 426/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.16it/s]
Epoch 426/4000: 100%|██████████| 8/8 [00:00<00:00, 16.78it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 427/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 427/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 427/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 427/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 427/4000: 100%|██████████| 8/8 [00:00<00:00, 16.94it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 428/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 428/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 428/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 428/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.22it/s]
Epoch 428/4000: 100%|██████████| 8/8 [00:00<00:00, 17.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 429/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 429/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.52it/s]
Epoch 429/4000:  50%|█████     | 4/8 [00:00<00:00, 16.21it/s]
Epoch 429/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 429/4000: 100%|██████████| 8/8 [00:00<00:00, 16.94it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 430/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 430/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.17it/s]
Epoch 430/4000:  50%|█████     | 4/8 [00:00<00:00, 15.87it/s]
Epoch 430/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.12it/s]
Epoch 430/4000: 100%|██████████| 8/8 [00:00<00:00, 17.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 431/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 431/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 431/4000:  50%|█████     | 4/8 [00:00<00:00, 16.01it/s]
Epoch 431/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.23it/s]
Epoch 431/4000: 100%|██████████| 8/8 [00:00<00:00, 16.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 432/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 432/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.09it/s]
Epoch 432/4000:  50%|█████     | 4/8 [00:00<00:00, 15.71it/s]
Epoch 432/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.96it/s]
Epoch 432/4000: 100%|██████████| 8/8 [00:00<00:00, 16.91it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 433/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 433/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 433/4000:  50%|█████     | 4/8 [00:00<00:00, 16.10it/s]
Epoch 433/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 433/4000: 100%|██████████| 8/8 [00:00<00:00, 17.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 434/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 434/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 434/4000:  50%|█████     | 4/8 [00:00<00:00, 15.96it/s]
Epoch 434/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.13it/s]
Epoch 434/4000: 100%|██████████| 8/8 [00:00<00:00, 17.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 435/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 435/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.29it/s]
Epoch 435/4000:  50%|█████     | 4/8 [00:00<00:00, 15.85it/s]
Epoch 435/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.04it/s]
Epoch 435/4000: 100%|██████████| 8/8 [00:00<00:00, 16.64it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 436/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 436/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.13it/s]
Epoch 436/4000:  50%|█████     | 4/8 [00:00<00:00, 15.53it/s]
Epoch 436/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.84it/s]
Epoch 436/4000: 100%|██████████| 8/8 [00:00<00:00, 16.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 437/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 437/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 437/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 437/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 437/4000: 100%|██████████| 8/8 [00:00<00:00, 17.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 438/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 438/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 438/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 438/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.39it/s]
Epoch 438/4000: 100%|██████████| 8/8 [00:00<00:00, 17.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 439/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 439/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 439/4000:  50%|█████     | 4/8 [00:00<00:00, 16.20it/s]
Epoch 439/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 439/4000: 100%|██████████| 8/8 [00:00<00:00, 17.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 440/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 440/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 440/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 440/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.22it/s]
Epoch 440/4000: 100%|██████████| 8/8 [00:00<00:00, 17.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 441/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 441/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.13it/s]
Epoch 441/4000:  50%|█████     | 4/8 [00:00<00:00, 15.69it/s]
Epoch 441/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.96it/s]
Epoch 441/4000: 100%|██████████| 8/8 [00:00<00:00, 17.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 442/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 442/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 442/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 442/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 442/4000: 100%|██████████| 8/8 [00:00<00:00, 17.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 443/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 443/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 443/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 443/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 443/4000: 100%|██████████| 8/8 [00:00<00:00, 17.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 444/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 444/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 444/4000:  50%|█████     | 4/8 [00:00<00:00, 16.31it/s]
Epoch 444/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 444/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 445/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 445/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 445/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 445/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 445/4000: 100%|██████████| 8/8 [00:00<00:00, 17.73it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 446/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 446/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 446/4000:  50%|█████     | 4/8 [00:00<00:00, 16.08it/s]
Epoch 446/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 446/4000: 100%|██████████| 8/8 [00:00<00:00, 17.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 447/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 447/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 447/4000:  50%|█████     | 4/8 [00:00<00:00, 16.14it/s]
Epoch 447/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.34it/s]
Epoch 447/4000: 100%|██████████| 8/8 [00:00<00:00, 17.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 448/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 448/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 448/4000:  50%|█████     | 4/8 [00:00<00:00, 16.08it/s]
Epoch 448/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 448/4000: 100%|██████████| 8/8 [00:00<00:00, 16.70it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 449/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 449/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.01it/s]
Epoch 449/4000:  50%|█████     | 4/8 [00:00<00:00, 15.37it/s]
Epoch 449/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.79it/s]
Epoch 449/4000: 100%|██████████| 8/8 [00:00<00:00, 16.80it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 450/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 450/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 450/4000:  50%|█████     | 4/8 [00:00<00:00, 16.10it/s]
Epoch 450/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 450/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 451/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 451/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 451/4000:  50%|█████     | 4/8 [00:00<00:00, 15.95it/s]
Epoch 451/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.12it/s]
Epoch 451/4000: 100%|██████████| 8/8 [00:00<00:00, 16.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 452/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 452/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.03it/s]
Epoch 452/4000:  50%|█████     | 4/8 [00:00<00:00, 15.66it/s]
Epoch 452/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.01it/s]
Epoch 452/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 453/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 453/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 453/4000:  50%|█████     | 4/8 [00:00<00:00, 16.13it/s]
Epoch 453/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.31it/s]
Epoch 453/4000: 100%|██████████| 8/8 [00:00<00:00, 16.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 454/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 454/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 454/4000:  50%|█████     | 4/8 [00:00<00:00, 16.41it/s]
Epoch 454/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 454/4000: 100%|██████████| 8/8 [00:00<00:00, 17.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 455/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 455/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.19it/s]
Epoch 455/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 455/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 455/4000: 100%|██████████| 8/8 [00:00<00:00, 17.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 456/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 456/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 456/4000:  50%|█████     | 4/8 [00:00<00:00, 16.42it/s]
Epoch 456/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.51it/s]
Epoch 456/4000: 100%|██████████| 8/8 [00:00<00:00, 17.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 457/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 457/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 457/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 457/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 457/4000: 100%|██████████| 8/8 [00:00<00:00, 16.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 458/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 458/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 458/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 458/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 458/4000: 100%|██████████| 8/8 [00:00<00:00, 17.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 459/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 459/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 459/4000:  50%|█████     | 4/8 [00:00<00:00, 16.31it/s]
Epoch 459/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.39it/s]
Epoch 459/4000: 100%|██████████| 8/8 [00:00<00:00, 17.61it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 460/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 460/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 460/4000:  50%|█████     | 4/8 [00:00<00:00, 16.14it/s]
Epoch 460/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 460/4000: 100%|██████████| 8/8 [00:00<00:00, 17.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 461/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 461/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.17it/s]
Epoch 461/4000:  50%|█████     | 4/8 [00:00<00:00, 15.83it/s]
Epoch 461/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.11it/s]
Epoch 461/4000: 100%|██████████| 8/8 [00:00<00:00, 17.10it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 462/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 462/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.29it/s]
Epoch 462/4000:  50%|█████     | 4/8 [00:00<00:00, 16.02it/s]
Epoch 462/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 462/4000: 100%|██████████| 8/8 [00:00<00:00, 17.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 463/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 463/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.20it/s]
Epoch 463/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 463/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 463/4000: 100%|██████████| 8/8 [00:00<00:00, 17.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 464/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 464/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.05it/s]
Epoch 464/4000:  50%|█████     | 4/8 [00:00<00:00, 15.62it/s]
Epoch 464/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.91it/s]
Epoch 464/4000: 100%|██████████| 8/8 [00:00<00:00, 16.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 465/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 465/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.07it/s]
Epoch 465/4000:  50%|█████     | 4/8 [00:00<00:00, 15.44it/s]
Epoch 465/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.78it/s]
Epoch 465/4000: 100%|██████████| 8/8 [00:00<00:00, 16.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 466/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 466/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.97it/s]
Epoch 466/4000:  50%|█████     | 4/8 [00:00<00:00, 15.44it/s]
Epoch 466/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.83it/s]
Epoch 466/4000: 100%|██████████| 8/8 [00:00<00:00, 16.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 467/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 467/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.02it/s]
Epoch 467/4000:  50%|█████     | 4/8 [00:00<00:00, 15.77it/s]
Epoch 467/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.02it/s]
Epoch 467/4000: 100%|██████████| 8/8 [00:00<00:00, 17.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 468/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 468/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 468/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 468/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 468/4000: 100%|██████████| 8/8 [00:00<00:00, 17.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 469/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 469/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 469/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 469/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.29it/s]
Epoch 469/4000: 100%|██████████| 8/8 [00:00<00:00, 16.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 470/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 470/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 470/4000:  50%|█████     | 4/8 [00:00<00:00, 15.94it/s]
Epoch 470/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.10it/s]
Epoch 470/4000: 100%|██████████| 8/8 [00:00<00:00, 16.85it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 471/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 471/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 471/4000:  50%|█████     | 4/8 [00:00<00:00, 15.72it/s]
Epoch 471/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.97it/s]
Epoch 471/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 472/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 472/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 472/4000:  50%|█████     | 4/8 [00:00<00:00, 16.13it/s]
Epoch 472/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.25it/s]
Epoch 472/4000: 100%|██████████| 8/8 [00:00<00:00, 16.77it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 473/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 473/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.92it/s]
Epoch 473/4000:  50%|█████     | 4/8 [00:00<00:00, 15.52it/s]
Epoch 473/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.80it/s]
Epoch 473/4000: 100%|██████████| 8/8 [00:00<00:00, 16.77it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 474/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 474/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.19it/s]
Epoch 474/4000:  50%|█████     | 4/8 [00:00<00:00, 15.80it/s]
Epoch 474/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.04it/s]
Epoch 474/4000: 100%|██████████| 8/8 [00:00<00:00, 17.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 475/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 475/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 475/4000:  50%|█████     | 4/8 [00:00<00:00, 16.37it/s]
Epoch 475/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 475/4000: 100%|██████████| 8/8 [00:00<00:00, 17.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 476/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 476/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 476/4000:  50%|█████     | 4/8 [00:00<00:00, 16.06it/s]
Epoch 476/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 476/4000: 100%|██████████| 8/8 [00:00<00:00, 16.80it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 477/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 477/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.99it/s]
Epoch 477/4000:  50%|█████     | 4/8 [00:00<00:00, 15.61it/s]
Epoch 477/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.89it/s]
Epoch 477/4000: 100%|██████████| 8/8 [00:00<00:00, 16.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 478/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 478/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 478/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 478/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 478/4000: 100%|██████████| 8/8 [00:00<00:00, 17.07it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 479/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 479/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 479/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 479/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.54it/s]
Epoch 479/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 480/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 480/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.59it/s]
Epoch 480/4000:  50%|█████     | 4/8 [00:00<00:00, 16.39it/s]
Epoch 480/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 480/4000: 100%|██████████| 8/8 [00:00<00:00, 17.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 481/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 481/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 481/4000:  50%|█████     | 4/8 [00:00<00:00, 15.78it/s]
Epoch 481/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.99it/s]
Epoch 481/4000: 100%|██████████| 8/8 [00:00<00:00, 17.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 482/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 482/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.03it/s]
Epoch 482/4000:  50%|█████     | 4/8 [00:00<00:00, 15.61it/s]
Epoch 482/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.91it/s]
Epoch 482/4000: 100%|██████████| 8/8 [00:00<00:00, 16.56it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 483/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 483/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 483/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
