No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 10.519910, Train CE:1.785751, Train MMD:0.000490, Train Triplet:1.198985, Val MSE:8.896836, Val CE:1.787304, Val MMD:0.000500, Val Triplet:0.511339

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 635/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 635/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.69it/s]
Epoch 635/4000:  50%|█████     | 4/8 [00:00<00:00, 16.51it/s]
Epoch 635/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.63it/s]
Epoch 635/4000: 100%|██████████| 8/8 [00:00<00:00, 17.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 636/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 636/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 636/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 636/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 636/4000: 100%|██████████| 8/8 [00:00<00:00, 17.52it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 637/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 637/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 637/4000:  50%|█████     | 4/8 [00:00<00:00, 16.36it/s]
Epoch 637/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 637/4000: 100%|██████████| 8/8 [00:00<00:00, 16.99it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 638/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 638/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.16it/s]
Epoch 638/4000:  50%|█████     | 4/8 [00:00<00:00, 15.84it/s]
Epoch 638/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.12it/s]
Epoch 638/4000: 100%|██████████| 8/8 [00:00<00:00, 16.99it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 639/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 639/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.13it/s]
Epoch 639/4000:  50%|█████     | 4/8 [00:00<00:00, 15.95it/s]
Epoch 639/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 639/4000: 100%|██████████| 8/8 [00:00<00:00, 17.10it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 640/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 640/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 640/4000:  50%|█████     | 4/8 [00:00<00:00, 16.02it/s]
Epoch 640/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.29it/s]
Epoch 640/4000: 100%|██████████| 8/8 [00:00<00:00, 17.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 641/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 641/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.25it/s]
Epoch 641/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 641/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.31it/s]
Epoch 641/4000: 100%|██████████| 8/8 [00:00<00:00, 17.50it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 642/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 642/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.54it/s]
Epoch 642/4000:  50%|█████     | 4/8 [00:00<00:00, 16.32it/s]
Epoch 642/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 642/4000: 100%|██████████| 8/8 [00:00<00:00, 17.50it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 643/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 643/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.17it/s]
Epoch 643/4000:  50%|█████     | 4/8 [00:00<00:00, 15.68it/s]
Epoch 643/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.93it/s]
Epoch 643/4000: 100%|██████████| 8/8 [00:00<00:00, 16.55it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 644/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 644/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.96it/s]
Epoch 644/4000:  50%|█████     | 4/8 [00:00<00:00, 15.57it/s]
Epoch 644/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.91it/s]
Epoch 644/4000: 100%|██████████| 8/8 [00:00<00:00, 16.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 645/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 645/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.25it/s]
Epoch 645/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 645/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 645/4000: 100%|██████████| 8/8 [00:00<00:00, 16.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 646/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 646/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.10it/s]
Epoch 646/4000:  50%|█████     | 4/8 [00:00<00:00, 15.39it/s]
Epoch 646/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.36it/s]
Epoch 646/4000: 100%|██████████| 8/8 [00:00<00:00, 16.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 647/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 647/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.20it/s]
Epoch 647/4000:  50%|█████     | 4/8 [00:00<00:00, 15.88it/s]
Epoch 647/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.04it/s]
Epoch 647/4000: 100%|██████████| 8/8 [00:00<00:00, 16.64it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 648/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 648/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 648/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 648/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.18it/s]
Epoch 648/4000: 100%|██████████| 8/8 [00:00<00:00, 17.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 649/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 649/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.19it/s]
Epoch 649/4000:  50%|█████     | 4/8 [00:00<00:00, 16.00it/s]
Epoch 649/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.26it/s]
Epoch 649/4000: 100%|██████████| 8/8 [00:00<00:00, 17.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 650/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 650/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 650/4000:  50%|█████     | 4/8 [00:00<00:00, 16.09it/s]
Epoch 650/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.31it/s]
Epoch 650/4000: 100%|██████████| 8/8 [00:00<00:00, 17.30it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 651/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 651/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 651/4000:  50%|█████     | 4/8 [00:00<00:00, 16.10it/s]
Epoch 651/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 651/4000: 100%|██████████| 8/8 [00:00<00:00, 16.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 652/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 652/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.18it/s]
Epoch 652/4000:  50%|█████     | 4/8 [00:00<00:00, 15.90it/s]
Epoch 652/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.11it/s]
Epoch 652/4000: 100%|██████████| 8/8 [00:00<00:00, 16.73it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 653/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 653/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.87it/s]
Epoch 653/4000:  50%|█████     | 4/8 [00:00<00:00, 15.56it/s]
Epoch 653/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.94it/s]
Epoch 653/4000: 100%|██████████| 8/8 [00:00<00:00, 16.55it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 654/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 654/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.19it/s]
Epoch 654/4000:  50%|█████     | 4/8 [00:00<00:00, 15.73it/s]
Epoch 654/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.04it/s]
Epoch 654/4000: 100%|██████████| 8/8 [00:00<00:00, 16.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 655/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 655/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 655/4000:  50%|█████     | 4/8 [00:00<00:00, 15.97it/s]
Epoch 655/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.15it/s]
Epoch 655/4000: 100%|██████████| 8/8 [00:00<00:00, 16.82it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 656/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 656/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.14it/s]
Epoch 656/4000:  50%|█████     | 4/8 [00:00<00:00, 15.65it/s]
Epoch 656/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.97it/s]
Epoch 656/4000: 100%|██████████| 8/8 [00:00<00:00, 17.29it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 657/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 657/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.59it/s]
Epoch 657/4000:  50%|█████     | 4/8 [00:00<00:00, 16.21it/s]
Epoch 657/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 657/4000: 100%|██████████| 8/8 [00:00<00:00, 17.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 658/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 658/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.61it/s]
Epoch 658/4000:  50%|█████     | 4/8 [00:00<00:00, 16.43it/s]
Epoch 658/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.53it/s]
Epoch 658/4000: 100%|██████████| 8/8 [00:00<00:00, 17.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 659/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 659/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 659/4000:  50%|█████     | 4/8 [00:00<00:00, 16.29it/s]
Epoch 659/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 659/4000: 100%|██████████| 8/8 [00:00<00:00, 17.62it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 660/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 660/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.43it/s]
Epoch 660/4000:  50%|█████     | 4/8 [00:00<00:00, 16.43it/s]
Epoch 660/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.76it/s]
Epoch 660/4000: 100%|██████████| 8/8 [00:00<00:00, 17.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 661/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 661/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.18it/s]
Epoch 661/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 661/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 661/4000: 100%|██████████| 8/8 [00:00<00:00, 17.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 662/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 662/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 662/4000:  50%|█████     | 4/8 [00:00<00:00, 16.09it/s]
Epoch 662/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 662/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 663/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 663/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.03it/s]
Epoch 663/4000:  50%|█████     | 4/8 [00:00<00:00, 15.71it/s]
Epoch 663/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.02it/s]
Epoch 663/4000: 100%|██████████| 8/8 [00:00<00:00, 16.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 664/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 664/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.21it/s]
Epoch 664/4000:  50%|█████     | 4/8 [00:00<00:00, 15.61it/s]
Epoch 664/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.88it/s]
Epoch 664/4000: 100%|██████████| 8/8 [00:00<00:00, 16.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 665/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 665/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.11it/s]
Epoch 665/4000:  50%|█████     | 4/8 [00:00<00:00, 15.83it/s]
Epoch 665/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.13it/s]
Epoch 665/4000: 100%|██████████| 8/8 [00:00<00:00, 17.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 666/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 666/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 666/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 666/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 666/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 667/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 667/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.29it/s]
Epoch 667/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 667/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 667/4000: 100%|██████████| 8/8 [00:00<00:00, 17.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 668/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 668/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 668/4000:  50%|█████     | 4/8 [00:00<00:00, 15.82it/s]
Epoch 668/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.12it/s]
Epoch 668/4000: 100%|██████████| 8/8 [00:00<00:00, 16.69it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 669/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 669/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.09it/s]
Epoch 669/4000:  50%|█████     | 4/8 [00:00<00:00, 15.90it/s]
Epoch 669/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.19it/s]
Epoch 669/4000: 100%|██████████| 8/8 [00:00<00:00, 17.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 670/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 670/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 670/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 670/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.37it/s]
Epoch 670/4000: 100%|██████████| 8/8 [00:00<00:00, 17.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 671/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 671/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.17it/s]
Epoch 671/4000:  50%|█████     | 4/8 [00:00<00:00, 15.93it/s]
Epoch 671/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 671/4000: 100%|██████████| 8/8 [00:00<00:00, 16.86it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 672/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 672/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.00it/s]
Epoch 672/4000:  50%|█████     | 4/8 [00:00<00:00, 15.69it/s]
Epoch 672/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.02it/s]
Epoch 672/4000: 100%|██████████| 8/8 [00:00<00:00, 16.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 673/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 673/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 673/4000:  50%|█████     | 4/8 [00:00<00:00, 16.39it/s]
Epoch 673/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.54it/s]
Epoch 673/4000: 100%|██████████| 8/8 [00:00<00:00, 17.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 674/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 674/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 674/4000:  50%|█████     | 4/8 [00:00<00:00, 16.27it/s]
Epoch 674/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.40it/s]
Epoch 674/4000: 100%|██████████| 8/8 [00:00<00:00, 16.82it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 675/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 675/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 675/4000:  50%|█████     | 4/8 [00:00<00:00, 16.09it/s]
Epoch 675/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 675/4000: 100%|██████████| 8/8 [00:00<00:00, 17.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 676/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 676/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 676/4000:  50%|█████     | 4/8 [00:00<00:00, 16.40it/s]
Epoch 676/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.72it/s]
Epoch 676/4000: 100%|██████████| 8/8 [00:00<00:00, 17.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 677/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 677/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.13it/s]
Epoch 677/4000:  50%|█████     | 4/8 [00:00<00:00, 15.98it/s]
Epoch 677/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 677/4000: 100%|██████████| 8/8 [00:00<00:00, 17.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 678/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 678/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 678/4000:  50%|█████     | 4/8 [00:00<00:00, 16.25it/s]
Epoch 678/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.58it/s]
Epoch 678/4000: 100%|██████████| 8/8 [00:00<00:00, 17.56it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 679/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 679/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 679/4000:  50%|█████     | 4/8 [00:00<00:00, 16.01it/s]
Epoch 679/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 679/4000: 100%|██████████| 8/8 [00:00<00:00, 17.30it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 680/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 680/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 680/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 680/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 680/4000: 100%|██████████| 8/8 [00:00<00:00, 16.94it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 681/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 681/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.97it/s]
Epoch 681/4000:  50%|█████     | 4/8 [00:00<00:00, 15.75it/s]
Epoch 681/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.07it/s]
Epoch 681/4000: 100%|██████████| 8/8 [00:00<00:00, 16.86it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 682/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 682/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.04it/s]
Epoch 682/4000:  50%|█████     | 4/8 [00:00<00:00, 15.73it/s]
Epoch 682/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.01it/s]
Epoch 682/4000: 100%|██████████| 8/8 [00:00<00:00, 16.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 683/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 683/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 683/4000:  50%|█████     | 4/8 [00:00<00:00, 15.65it/s]
Epoch 683/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.63it/s]
Epoch 683/4000: 100%|██████████| 8/8 [00:00<00:00, 16.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 684/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 684/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.11it/s]
Epoch 684/4000:  50%|█████     | 4/8 [00:00<00:00, 15.69it/s]
Epoch 684/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.00it/s]
Epoch 684/4000: 100%|██████████| 8/8 [00:00<00:00, 17.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 685/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 685/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 685/4000:  50%|█████     | 4/8 [00:00<00:00, 15.91it/s]
Epoch 685/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.11it/s]
Epoch 685/4000: 100%|██████████| 8/8 [00:00<00:00, 17.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 686/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 686/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 686/4000:  50%|█████     | 4/8 [00:00<00:00, 15.87it/s]
Epoch 686/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.72it/s]
Epoch 686/4000: 100%|██████████| 8/8 [00:00<00:00, 16.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 687/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 687/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.36it/s]
Epoch 687/4000:  50%|█████     | 4/8 [00:00<00:00, 15.93it/s]
Epoch 687/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.19it/s]
Epoch 687/4000: 100%|██████████| 8/8 [00:00<00:00, 17.26it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 688/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 688/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 688/4000:  50%|█████     | 4/8 [00:00<00:00, 15.96it/s]
Epoch 688/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 688/4000: 100%|██████████| 8/8 [00:00<00:00, 17.30it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 689/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 689/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 689/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 689/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.63it/s]
Epoch 689/4000: 100%|██████████| 8/8 [00:00<00:00, 17.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 690/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 690/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.20it/s]
Epoch 690/4000:  50%|█████     | 4/8 [00:00<00:00, 16.00it/s]
Epoch 690/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 690/4000: 100%|██████████| 8/8 [00:00<00:00, 16.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 691/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 691/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 691/4000:  50%|█████     | 4/8 [00:00<00:00, 15.86it/s]
Epoch 691/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.05it/s]
Epoch 691/4000: 100%|██████████| 8/8 [00:00<00:00, 16.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 692/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 692/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 692/4000:  50%|█████     | 4/8 [00:00<00:00, 15.87it/s]
Epoch 692/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.16it/s]
Epoch 692/4000: 100%|██████████| 8/8 [00:00<00:00, 17.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 693/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 693/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.56it/s]
Epoch 693/4000:  50%|█████     | 4/8 [00:00<00:00, 16.39it/s]
Epoch 693/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 693/4000: 100%|██████████| 8/8 [00:00<00:00, 17.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 694/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 694/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 694/4000:  50%|█████     | 4/8 [00:00<00:00, 15.96it/s]
Epoch 694/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.19it/s]
Epoch 694/4000: 100%|██████████| 8/8 [00:00<00:00, 17.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 695/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 695/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 695/4000:  50%|█████     | 4/8 [00:00<00:00, 16.23it/s]
