No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 2.161504, Train CE:1.416110, Train MMD:0.000747, Train Triplet:1.070308, Val MSE:1.845993, Val CE:1.311779, Val MMD:0.001406, Val Triplet:0.504392
Epoch 2779/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2779/4000:  50%|█████     | 1/2 [00:00<00:00,  6.38it/s]
Epoch 2779/4000: 100%|██████████| 2/2 [00:00<00:00,  8.63it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2780/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2780/4000:  50%|█████     | 1/2 [00:00<00:00,  5.30it/s]
Epoch 2780/4000: 100%|██████████| 2/2 [00:00<00:00,  8.31it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2781/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2781/4000:  50%|█████     | 1/2 [00:00<00:00,  6.06it/s]
Epoch 2781/4000: 100%|██████████| 2/2 [00:00<00:00,  8.40it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2782/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2782/4000:  50%|█████     | 1/2 [00:00<00:00,  6.57it/s]
Epoch 2782/4000: 100%|██████████| 2/2 [00:00<00:00,  8.74it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2783/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2783/4000:  50%|█████     | 1/2 [00:00<00:00,  5.69it/s]
Epoch 2783/4000: 100%|██████████| 2/2 [00:00<00:00,  8.62it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2784/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2784/4000:  50%|█████     | 1/2 [00:00<00:00,  5.57it/s]
Epoch 2784/4000: 100%|██████████| 2/2 [00:00<00:00,  7.74it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2785/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2785/4000:  50%|█████     | 1/2 [00:00<00:00,  5.50it/s]
Epoch 2785/4000: 100%|██████████| 2/2 [00:00<00:00,  8.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2786/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2786/4000:  50%|█████     | 1/2 [00:00<00:00,  5.87it/s]
Epoch 2786/4000: 100%|██████████| 2/2 [00:00<00:00,  8.34it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2787/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2787/4000:  50%|█████     | 1/2 [00:00<00:00,  5.47it/s]
Epoch 2787/4000: 100%|██████████| 2/2 [00:00<00:00,  7.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2788/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2788/4000:  50%|█████     | 1/2 [00:00<00:00,  5.20it/s]
Epoch 2788/4000: 100%|██████████| 2/2 [00:00<00:00,  8.31it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2789/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2789/4000:  50%|█████     | 1/2 [00:00<00:00,  6.22it/s]
Epoch 2789/4000: 100%|██████████| 2/2 [00:00<00:00,  8.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2790/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2790/4000:  50%|█████     | 1/2 [00:00<00:00,  5.33it/s]
Epoch 2790/4000: 100%|██████████| 2/2 [00:00<00:00,  7.78it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2791/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2791/4000:  50%|█████     | 1/2 [00:00<00:00,  5.74it/s]
Epoch 2791/4000: 100%|██████████| 2/2 [00:00<00:00,  8.89it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2792/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2792/4000:  50%|█████     | 1/2 [00:00<00:00,  6.19it/s]
Epoch 2792/4000: 100%|██████████| 2/2 [00:00<00:00,  8.35it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2793/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2793/4000:  50%|█████     | 1/2 [00:00<00:00,  5.09it/s]
Epoch 2793/4000: 100%|██████████| 2/2 [00:00<00:00,  8.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2794/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2794/4000:  50%|█████     | 1/2 [00:00<00:00,  5.15it/s]
Epoch 2794/4000: 100%|██████████| 2/2 [00:00<00:00,  8.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2795/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2795/4000:  50%|█████     | 1/2 [00:00<00:00,  6.77it/s]
Epoch 2795/4000: 100%|██████████| 2/2 [00:00<00:00,  9.41it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2796/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2796/4000:  50%|█████     | 1/2 [00:00<00:00,  5.72it/s]
Epoch 2796/4000: 100%|██████████| 2/2 [00:00<00:00,  8.37it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2797/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2797/4000:  50%|█████     | 1/2 [00:00<00:00,  5.07it/s]
Epoch 2797/4000: 100%|██████████| 2/2 [00:00<00:00,  7.64it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2798/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2798/4000:  50%|█████     | 1/2 [00:00<00:00,  6.25it/s]
Epoch 2798/4000: 100%|██████████| 2/2 [00:00<00:00,  8.91it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2799/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2799/4000:  50%|█████     | 1/2 [00:00<00:00,  5.24it/s]
Epoch 2799/4000: 100%|██████████| 2/2 [00:00<00:00,  7.57it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2800/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2800/4000:  50%|█████     | 1/2 [00:00<00:00,  5.53it/s]
Epoch 2800/4000: 100%|██████████| 2/2 [00:00<00:00,  8.27it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2801/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2801/4000:  50%|█████     | 1/2 [00:00<00:00,  5.22it/s]
Epoch 2801/4000: 100%|██████████| 2/2 [00:00<00:00,  7.48it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2802/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2802/4000:  50%|█████     | 1/2 [00:00<00:00,  6.44it/s]
Epoch 2802/4000: 100%|██████████| 2/2 [00:00<00:00,  9.45it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2803/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2803/4000:  50%|█████     | 1/2 [00:00<00:00,  6.54it/s]
Epoch 2803/4000: 100%|██████████| 2/2 [00:00<00:00,  9.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2804/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2804/4000:  50%|█████     | 1/2 [00:00<00:00,  6.24it/s]
Epoch 2804/4000: 100%|██████████| 2/2 [00:00<00:00,  8.78it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2805/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2805/4000:  50%|█████     | 1/2 [00:00<00:00,  5.09it/s]
Epoch 2805/4000: 100%|██████████| 2/2 [00:00<00:00,  8.08it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2806/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2806/4000:  50%|█████     | 1/2 [00:00<00:00,  6.03it/s]
Epoch 2806/4000: 100%|██████████| 2/2 [00:00<00:00,  8.52it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2807/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2807/4000:  50%|█████     | 1/2 [00:00<00:00,  5.02it/s]
Epoch 2807/4000: 100%|██████████| 2/2 [00:00<00:00,  7.23it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2808/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2808/4000:  50%|█████     | 1/2 [00:00<00:00,  5.87it/s]
Epoch 2808/4000: 100%|██████████| 2/2 [00:00<00:00,  8.43it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2809/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2809/4000:  50%|█████     | 1/2 [00:00<00:00,  6.12it/s]
Epoch 2809/4000: 100%|██████████| 2/2 [00:00<00:00,  8.66it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2810/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2810/4000:  50%|█████     | 1/2 [00:00<00:00,  5.32it/s]
Epoch 2810/4000: 100%|██████████| 2/2 [00:00<00:00,  7.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2811/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2811/4000:  50%|█████     | 1/2 [00:00<00:00,  4.81it/s]
Epoch 2811/4000: 100%|██████████| 2/2 [00:00<00:00,  7.45it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2812/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2812/4000:  50%|█████     | 1/2 [00:00<00:00,  5.43it/s]
Epoch 2812/4000: 100%|██████████| 2/2 [00:00<00:00,  8.57it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2813/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2813/4000:  50%|█████     | 1/2 [00:00<00:00,  5.58it/s]
Epoch 2813/4000: 100%|██████████| 2/2 [00:00<00:00,  7.82it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2814/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2814/4000:  50%|█████     | 1/2 [00:00<00:00,  5.20it/s]
Epoch 2814/4000: 100%|██████████| 2/2 [00:00<00:00,  8.09it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2815/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2815/4000:  50%|█████     | 1/2 [00:00<00:00,  5.84it/s]
Epoch 2815/4000: 100%|██████████| 2/2 [00:00<00:00,  9.22it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2816/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2816/4000:  50%|█████     | 1/2 [00:00<00:00,  5.49it/s]
Epoch 2816/4000: 100%|██████████| 2/2 [00:00<00:00,  7.78it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2817/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2817/4000:  50%|█████     | 1/2 [00:00<00:00,  5.50it/s]
Epoch 2817/4000: 100%|██████████| 2/2 [00:00<00:00,  7.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2818/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2818/4000:  50%|█████     | 1/2 [00:00<00:00,  5.25it/s]
Epoch 2818/4000: 100%|██████████| 2/2 [00:00<00:00,  8.27it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2819/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2819/4000:  50%|█████     | 1/2 [00:00<00:00,  6.27it/s]
Epoch 2819/4000: 100%|██████████| 2/2 [00:00<00:00,  8.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2820/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2820/4000:  50%|█████     | 1/2 [00:00<00:00,  4.99it/s]
Epoch 2820/4000: 100%|██████████| 2/2 [00:00<00:00,  7.51it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2821/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2821/4000:  50%|█████     | 1/2 [00:00<00:00,  5.51it/s]
Epoch 2821/4000: 100%|██████████| 2/2 [00:00<00:00,  8.23it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2822/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2822/4000:  50%|█████     | 1/2 [00:00<00:00,  4.86it/s]
Epoch 2822/4000: 100%|██████████| 2/2 [00:00<00:00,  7.66it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2823/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2823/4000:  50%|█████     | 1/2 [00:00<00:00,  5.70it/s]
Epoch 2823/4000: 100%|██████████| 2/2 [00:00<00:00,  8.10it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2824/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2824/4000:  50%|█████     | 1/2 [00:00<00:00,  5.09it/s]
Epoch 2824/4000: 100%|██████████| 2/2 [00:00<00:00,  8.10it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2825/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2825/4000:  50%|█████     | 1/2 [00:00<00:00,  6.15it/s]
Epoch 2825/4000: 100%|██████████| 2/2 [00:00<00:00,  8.44it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2826/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2826/4000:  50%|█████     | 1/2 [00:00<00:00,  5.45it/s]
Epoch 2826/4000: 100%|██████████| 2/2 [00:00<00:00,  8.13it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2827/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2827/4000:  50%|█████     | 1/2 [00:00<00:00,  6.02it/s]
Epoch 2827/4000: 100%|██████████| 2/2 [00:00<00:00,  8.20it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2828/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2828/4000:  50%|█████     | 1/2 [00:00<00:00,  5.59it/s]
Epoch 2828/4000: 100%|██████████| 2/2 [00:00<00:00,  8.53it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2829/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2829/4000:  50%|█████     | 1/2 [00:00<00:00,  5.17it/s]
Epoch 2829/4000: 100%|██████████| 2/2 [00:00<00:00,  8.28it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2830/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2830/4000:  50%|█████     | 1/2 [00:00<00:00,  5.75it/s]
Epoch 2830/4000: 100%|██████████| 2/2 [00:00<00:00,  8.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2831/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2831/4000:  50%|█████     | 1/2 [00:00<00:00,  5.38it/s]
Epoch 2831/4000: 100%|██████████| 2/2 [00:00<00:00,  7.81it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2832/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2832/4000:  50%|█████     | 1/2 [00:00<00:00,  5.70it/s]
Epoch 2832/4000: 100%|██████████| 2/2 [00:00<00:00,  8.24it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2833/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2833/4000:  50%|█████     | 1/2 [00:00<00:00,  6.37it/s]
Epoch 2833/4000: 100%|██████████| 2/2 [00:00<00:00,  8.77it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2834/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2834/4000:  50%|█████     | 1/2 [00:00<00:00,  5.17it/s]
Epoch 2834/4000: 100%|██████████| 2/2 [00:00<00:00,  8.21it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2835/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2835/4000:  50%|█████     | 1/2 [00:00<00:00,  5.98it/s]
Epoch 2835/4000: 100%|██████████| 2/2 [00:00<00:00,  8.44it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2836/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2836/4000:  50%|█████     | 1/2 [00:00<00:00,  5.63it/s]
Epoch 2836/4000: 100%|██████████| 2/2 [00:00<00:00,  8.97it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2837/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2837/4000:  50%|█████     | 1/2 [00:00<00:00,  5.06it/s]
Epoch 2837/4000: 100%|██████████| 2/2 [00:00<00:00,  8.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2838/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2838/4000:  50%|█████     | 1/2 [00:00<00:00,  6.09it/s]
Epoch 2838/4000: 100%|██████████| 2/2 [00:00<00:00,  8.80it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2839/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2839/4000:  50%|█████     | 1/2 [00:00<00:00,  4.96it/s]
Epoch 2839/4000: 100%|██████████| 2/2 [00:00<00:00,  7.40it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2840/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2840/4000:  50%|█████     | 1/2 [00:00<00:00,  5.76it/s]
Epoch 2840/4000: 100%|██████████| 2/2 [00:00<00:00,  8.64it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2841/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2841/4000:  50%|█████     | 1/2 [00:00<00:00,  5.17it/s]
Epoch 2841/4000: 100%|██████████| 2/2 [00:00<00:00,  7.49it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2842/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2842/4000:  50%|█████     | 1/2 [00:00<00:00,  5.77it/s]
Epoch 2842/4000: 100%|██████████| 2/2 [00:00<00:00,  8.13it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2843/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2843/4000:  50%|█████     | 1/2 [00:00<00:00,  5.02it/s]
Epoch 2843/4000: 100%|██████████| 2/2 [00:00<00:00,  7.86it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2844/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2844/4000:  50%|█████     | 1/2 [00:00<00:00,  5.59it/s]
Epoch 2844/4000: 100%|██████████| 2/2 [00:00<00:00,  8.08it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2845/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2845/4000:  50%|█████     | 1/2 [00:00<00:00,  5.06it/s]
Epoch 2845/4000: 100%|██████████| 2/2 [00:00<00:00,  7.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2846/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2846/4000:  50%|█████     | 1/2 [00:00<00:00,  5.53it/s]
Epoch 2846/4000: 100%|██████████| 2/2 [00:00<00:00,  7.85it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2847/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2847/4000:  50%|█████     | 1/2 [00:00<00:00,  5.23it/s]
Epoch 2847/4000: 100%|██████████| 2/2 [00:00<00:00,  8.31it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2848/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2848/4000:  50%|█████     | 1/2 [00:00<00:00,  5.97it/s]
Epoch 2848/4000: 100%|██████████| 2/2 [00:00<00:00,  8.28it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2849/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2849/4000:  50%|█████     | 1/2 [00:00<00:00,  5.69it/s]
Epoch 2849/4000: 100%|██████████| 2/2 [00:00<00:00,  8.14it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2850/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2850/4000:  50%|█████     | 1/2 [00:00<00:00,  5.31it/s]
Epoch 2850/4000: 100%|██████████| 2/2 [00:00<00:00,  8.32it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2851/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2851/4000:  50%|█████     | 1/2 [00:00<00:00,  5.33it/s]
Epoch 2851/4000: 100%|██████████| 2/2 [00:00<00:00,  7.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2852/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2852/4000:  50%|█████     | 1/2 [00:00<00:00,  6.01it/s]
Epoch 2852/4000: 100%|██████████| 2/2 [00:00<00:00,  8.38it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2853/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2853/4000:  50%|█████     | 1/2 [00:00<00:00,  5.05it/s]
Epoch 2853/4000: 100%|██████████| 2/2 [00:00<00:00,  7.65it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2854/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2854/4000:  50%|█████     | 1/2 [00:00<00:00,  6.48it/s]
Epoch 2854/4000: 100%|██████████| 2/2 [00:00<00:00,  9.98it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2855/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2855/4000:  50%|█████     | 1/2 [00:00<00:00,  4.96it/s]
Epoch 2855/4000: 100%|██████████| 2/2 [00:00<00:00,  7.91it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2856/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2856/4000:  50%|█████     | 1/2 [00:00<00:00,  6.32it/s]
Epoch 2856/4000: 100%|██████████| 2/2 [00:00<00:00,  9.43it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2857/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2857/4000:  50%|█████     | 1/2 [00:00<00:00,  5.94it/s]
Epoch 2857/4000: 100%|██████████| 2/2 [00:00<00:00,  8.28it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2858/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2858/4000:  50%|█████     | 1/2 [00:00<00:00,  5.85it/s]
Epoch 2858/4000: 100%|██████████| 2/2 [00:00<00:00,  8.34it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2859/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2859/4000:  50%|█████     | 1/2 [00:00<00:00,  5.22it/s]
Epoch 2859/4000: 100%|██████████| 2/2 [00:00<00:00,  8.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2860/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2860/4000:  50%|█████     | 1/2 [00:00<00:00,  5.62it/s]
Epoch 2860/4000: 100%|██████████| 2/2 [00:00<00:00,  7.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2861/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2861/4000:  50%|█████     | 1/2 [00:00<00:00,  5.41it/s]
Epoch 2861/4000: 100%|██████████| 2/2 [00:00<00:00,  8.42it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2862/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2862/4000:  50%|█████     | 1/2 [00:00<00:00,  5.79it/s]
Epoch 2862/4000: 100%|██████████| 2/2 [00:00<00:00,  8.32it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2863/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2863/4000:  50%|█████     | 1/2 [00:00<00:00,  4.93it/s]
Epoch 2863/4000: 100%|██████████| 2/2 [00:00<00:00,  7.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2864/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2864/4000:  50%|█████     | 1/2 [00:00<00:00,  5.99it/s]
Epoch 2864/4000: 100%|██████████| 2/2 [00:00<00:00,  8.51it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2865/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2865/4000:  50%|█████     | 1/2 [00:00<00:00,  5.12it/s]
Epoch 2865/4000: 100%|██████████| 2/2 [00:00<00:00,  7.92it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2866/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2866/4000:  50%|█████     | 1/2 [00:00<00:00,  5.64it/s]
Epoch 2866/4000: 100%|██████████| 2/2 [00:00<00:00,  7.94it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2867/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2867/4000:  50%|█████     | 1/2 [00:00<00:00,  5.32it/s]
Epoch 2867/4000: 100%|██████████| 2/2 [00:00<00:00,  8.64it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2868/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2868/4000:  50%|█████     | 1/2 [00:00<00:00,  6.32it/s]
Epoch 2868/4000: 100%|██████████| 2/2 [00:00<00:00,  9.29it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2869/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2869/4000:  50%|█████     | 1/2 [00:00<00:00,  5.51it/s]
Epoch 2869/4000: 100%|██████████| 2/2 [00:00<00:00,  8.66it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2870/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2870/4000:  50%|█████     | 1/2 [00:00<00:00,  5.35it/s]
Epoch 2870/4000: 100%|██████████| 2/2 [00:00<00:00,  7.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2871/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2871/4000:  50%|█████     | 1/2 [00:00<00:00,  5.65it/s]
Epoch 2871/4000: 100%|██████████| 2/2 [00:00<00:00,  8.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2872/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2872/4000:  50%|█████     | 1/2 [00:00<00:00,  6.39it/s]
Epoch 2872/4000: 100%|██████████| 2/2 [00:00<00:00,  9.23it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2873/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2873/4000:  50%|█████     | 1/2 [00:00<00:00,  5.38it/s]
