No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 10.069184, Train CE:1.540077, Train MMD:0.000490, Train Triplet:1.273454, Val MSE:8.553522, Val CE:1.601854, Val MMD:0.000500, Val Triplet:0.492986
Epoch 562/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 562/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.06it/s]
Epoch 562/4000:  50%|█████     | 4/8 [00:00<00:00, 15.69it/s]
Epoch 562/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.98it/s]
Epoch 562/4000: 100%|██████████| 8/8 [00:00<00:00, 16.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 563/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 563/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.14it/s]
Epoch 563/4000:  50%|█████     | 4/8 [00:00<00:00, 15.60it/s]
Epoch 563/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.94it/s]
Epoch 563/4000: 100%|██████████| 8/8 [00:00<00:00, 16.65it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 564/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 564/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.18it/s]
Epoch 564/4000:  50%|█████     | 4/8 [00:00<00:00, 15.91it/s]
Epoch 564/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.19it/s]
Epoch 564/4000: 100%|██████████| 8/8 [00:00<00:00, 17.07it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 565/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 565/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.59it/s]
Epoch 565/4000:  50%|█████     | 4/8 [00:00<00:00, 16.35it/s]
Epoch 565/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 565/4000: 100%|██████████| 8/8 [00:00<00:00, 17.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 566/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 566/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 566/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 566/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 566/4000: 100%|██████████| 8/8 [00:00<00:00, 17.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 567/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 567/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.96it/s]
Epoch 567/4000:  50%|█████     | 4/8 [00:00<00:00, 15.66it/s]
Epoch 567/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.99it/s]
Epoch 567/4000: 100%|██████████| 8/8 [00:00<00:00, 16.78it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 568/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 568/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 568/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 568/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.17it/s]
Epoch 568/4000: 100%|██████████| 8/8 [00:00<00:00, 17.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 569/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 569/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.94it/s]
Epoch 569/4000:  50%|█████     | 4/8 [00:00<00:00, 15.46it/s]
Epoch 569/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.86it/s]
Epoch 569/4000: 100%|██████████| 8/8 [00:00<00:00, 16.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 570/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 570/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 570/4000:  50%|█████     | 4/8 [00:00<00:00, 15.96it/s]
Epoch 570/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.15it/s]
Epoch 570/4000: 100%|██████████| 8/8 [00:00<00:00, 16.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 571/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 571/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.82it/s]
Epoch 571/4000:  50%|█████     | 4/8 [00:00<00:00, 15.25it/s]
Epoch 571/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.62it/s]
Epoch 571/4000: 100%|██████████| 8/8 [00:00<00:00, 16.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 572/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 572/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.22it/s]
Epoch 572/4000:  50%|█████     | 4/8 [00:00<00:00, 16.01it/s]
Epoch 572/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.22it/s]
Epoch 572/4000: 100%|██████████| 8/8 [00:00<00:00, 17.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 573/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 573/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 573/4000:  50%|█████     | 4/8 [00:00<00:00, 16.14it/s]
Epoch 573/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 573/4000: 100%|██████████| 8/8 [00:00<00:00, 17.26it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 574/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 574/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.03it/s]
Epoch 574/4000:  50%|█████     | 4/8 [00:00<00:00, 15.69it/s]
Epoch 574/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.03it/s]
Epoch 574/4000: 100%|██████████| 8/8 [00:00<00:00, 16.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 575/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 575/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.40it/s]
Epoch 575/4000:  50%|█████     | 4/8 [00:00<00:00, 16.35it/s]
Epoch 575/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.64it/s]
Epoch 575/4000: 100%|██████████| 8/8 [00:00<00:00, 17.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 576/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 576/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.14it/s]
Epoch 576/4000:  50%|█████     | 4/8 [00:00<00:00, 15.83it/s]
Epoch 576/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.23it/s]
Epoch 576/4000: 100%|██████████| 8/8 [00:00<00:00, 17.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 577/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 577/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 577/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 577/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.54it/s]
Epoch 577/4000: 100%|██████████| 8/8 [00:00<00:00, 17.50it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 578/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 578/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 578/4000:  50%|█████     | 4/8 [00:00<00:00, 16.14it/s]
Epoch 578/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 578/4000: 100%|██████████| 8/8 [00:00<00:00, 16.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 579/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 579/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.11it/s]
Epoch 579/4000:  50%|█████     | 4/8 [00:00<00:00, 15.55it/s]
Epoch 579/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.82it/s]
Epoch 579/4000: 100%|██████████| 8/8 [00:00<00:00, 16.86it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 580/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 580/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 580/4000:  50%|█████     | 4/8 [00:00<00:00, 16.08it/s]
Epoch 580/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.29it/s]
Epoch 580/4000: 100%|██████████| 8/8 [00:00<00:00, 17.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 581/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 581/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.13it/s]
Epoch 581/4000:  50%|█████     | 4/8 [00:00<00:00, 15.80it/s]
Epoch 581/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.07it/s]
Epoch 581/4000: 100%|██████████| 8/8 [00:00<00:00, 17.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 582/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 582/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 582/4000:  50%|█████     | 4/8 [00:00<00:00, 16.21it/s]
Epoch 582/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.42it/s]
Epoch 582/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 583/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 583/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.93it/s]
Epoch 583/4000:  50%|█████     | 4/8 [00:00<00:00, 15.58it/s]
Epoch 583/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.90it/s]
Epoch 583/4000: 100%|██████████| 8/8 [00:00<00:00, 17.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 584/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 584/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 584/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 584/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.26it/s]
Epoch 584/4000: 100%|██████████| 8/8 [00:00<00:00, 16.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 585/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 585/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.87it/s]
Epoch 585/4000:  50%|█████     | 4/8 [00:00<00:00, 15.54it/s]
Epoch 585/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.89it/s]
Epoch 585/4000: 100%|██████████| 8/8 [00:00<00:00, 16.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 586/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 586/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 586/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 586/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.12it/s]
Epoch 586/4000: 100%|██████████| 8/8 [00:00<00:00, 16.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 587/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 587/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 587/4000:  50%|█████     | 4/8 [00:00<00:00, 15.98it/s]
Epoch 587/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.16it/s]
Epoch 587/4000: 100%|██████████| 8/8 [00:00<00:00, 17.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 588/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 588/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 588/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 588/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 588/4000: 100%|██████████| 8/8 [00:00<00:00, 17.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 589/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 589/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 589/4000:  50%|█████     | 4/8 [00:00<00:00, 15.95it/s]
Epoch 589/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.16it/s]
Epoch 589/4000: 100%|██████████| 8/8 [00:00<00:00, 17.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 590/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 590/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 590/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 590/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.29it/s]
Epoch 590/4000: 100%|██████████| 8/8 [00:00<00:00, 17.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 591/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 591/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 591/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 591/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 591/4000: 100%|██████████| 8/8 [00:00<00:00, 17.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 592/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 592/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.36it/s]
Epoch 592/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 592/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.40it/s]
Epoch 592/4000: 100%|██████████| 8/8 [00:00<00:00, 17.03it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 593/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 593/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 593/4000:  50%|█████     | 4/8 [00:00<00:00, 16.01it/s]
Epoch 593/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 593/4000: 100%|██████████| 8/8 [00:00<00:00, 17.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 594/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 594/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 594/4000:  50%|█████     | 4/8 [00:00<00:00, 15.91it/s]
Epoch 594/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.15it/s]
Epoch 594/4000: 100%|██████████| 8/8 [00:00<00:00, 17.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 595/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 595/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 595/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 595/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 595/4000: 100%|██████████| 8/8 [00:00<00:00, 17.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 596/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 596/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 596/4000:  50%|█████     | 4/8 [00:00<00:00, 16.01it/s]
Epoch 596/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.19it/s]
Epoch 596/4000: 100%|██████████| 8/8 [00:00<00:00, 17.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 597/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 597/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 597/4000:  50%|█████     | 4/8 [00:00<00:00, 16.06it/s]
Epoch 597/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 597/4000: 100%|██████████| 8/8 [00:00<00:00, 16.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 598/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 598/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.56it/s]
Epoch 598/4000:  50%|█████     | 4/8 [00:00<00:00, 15.12it/s]
Epoch 598/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.58it/s]
Epoch 598/4000: 100%|██████████| 8/8 [00:00<00:00, 16.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 599/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 599/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.02it/s]
Epoch 599/4000:  50%|█████     | 4/8 [00:00<00:00, 15.68it/s]
Epoch 599/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.88it/s]
Epoch 599/4000: 100%|██████████| 8/8 [00:00<00:00, 16.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 600/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 600/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.09it/s]
Epoch 600/4000:  50%|█████     | 4/8 [00:00<00:00, 15.77it/s]
Epoch 600/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.06it/s]
Epoch 600/4000: 100%|██████████| 8/8 [00:00<00:00, 16.67it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 601/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 601/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.03it/s]
Epoch 601/4000:  50%|█████     | 4/8 [00:00<00:00, 15.76it/s]
Epoch 601/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.84it/s]
Epoch 601/4000: 100%|██████████| 8/8 [00:00<00:00, 17.24it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 602/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 602/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.60it/s]
Epoch 602/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 602/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 602/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 603/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 603/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 603/4000:  50%|█████     | 4/8 [00:00<00:00, 16.12it/s]
Epoch 603/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.29it/s]
Epoch 603/4000: 100%|██████████| 8/8 [00:00<00:00, 17.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 604/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 604/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 604/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 604/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.37it/s]
Epoch 604/4000: 100%|██████████| 8/8 [00:00<00:00, 17.01it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 605/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 605/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.17it/s]
Epoch 605/4000:  50%|█████     | 4/8 [00:00<00:00, 15.84it/s]
Epoch 605/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.13it/s]
Epoch 605/4000: 100%|██████████| 8/8 [00:00<00:00, 16.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 606/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 606/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 606/4000:  50%|█████     | 4/8 [00:00<00:00, 16.21it/s]
Epoch 606/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 606/4000: 100%|██████████| 8/8 [00:00<00:00, 17.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 607/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 607/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.22it/s]
Epoch 607/4000:  50%|█████     | 4/8 [00:00<00:00, 15.94it/s]
Epoch 607/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 607/4000: 100%|██████████| 8/8 [00:00<00:00, 16.91it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 608/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 608/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.25it/s]
Epoch 608/4000:  50%|█████     | 4/8 [00:00<00:00, 16.00it/s]
Epoch 608/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.19it/s]
Epoch 608/4000: 100%|██████████| 8/8 [00:00<00:00, 17.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 609/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 609/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 609/4000:  50%|█████     | 4/8 [00:00<00:00, 15.89it/s]
Epoch 609/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.09it/s]
Epoch 609/4000: 100%|██████████| 8/8 [00:00<00:00, 17.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 610/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 610/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 610/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 610/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 610/4000: 100%|██████████| 8/8 [00:00<00:00, 16.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 611/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 611/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.14it/s]
Epoch 611/4000:  50%|█████     | 4/8 [00:00<00:00, 15.94it/s]
Epoch 611/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.14it/s]
Epoch 611/4000: 100%|██████████| 8/8 [00:00<00:00, 17.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 612/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 612/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 612/4000:  50%|█████     | 4/8 [00:00<00:00, 16.00it/s]
Epoch 612/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 612/4000: 100%|██████████| 8/8 [00:00<00:00, 17.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 613/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 613/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.92it/s]
Epoch 613/4000:  50%|█████     | 4/8 [00:00<00:00, 15.76it/s]
Epoch 613/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.22it/s]
Epoch 613/4000: 100%|██████████| 8/8 [00:00<00:00, 16.82it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 614/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 614/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.91it/s]
Epoch 614/4000:  50%|█████     | 4/8 [00:00<00:00, 15.49it/s]
Epoch 614/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.90it/s]
Epoch 614/4000: 100%|██████████| 8/8 [00:00<00:00, 16.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 615/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 615/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 615/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 615/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 615/4000: 100%|██████████| 8/8 [00:00<00:00, 17.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 616/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 616/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.97it/s]
Epoch 616/4000:  50%|█████     | 4/8 [00:00<00:00, 15.66it/s]
Epoch 616/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.89it/s]
Epoch 616/4000: 100%|██████████| 8/8 [00:00<00:00, 16.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 617/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 617/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.00it/s]
Epoch 617/4000:  50%|█████     | 4/8 [00:00<00:00, 15.91it/s]
Epoch 617/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 617/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 618/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 618/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.60it/s]
Epoch 618/4000:  50%|█████     | 4/8 [00:00<00:00, 16.47it/s]
Epoch 618/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.59it/s]
Epoch 618/4000: 100%|██████████| 8/8 [00:00<00:00, 17.70it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 619/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 619/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 619/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 619/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 619/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 620/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 620/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 620/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 620/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 620/4000: 100%|██████████| 8/8 [00:00<00:00, 16.84it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 621/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 621/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.83it/s]
Epoch 621/4000:  50%|█████     | 4/8 [00:00<00:00, 15.38it/s]
Epoch 621/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.73it/s]
Epoch 621/4000: 100%|██████████| 8/8 [00:00<00:00, 16.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 622/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 622/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.77it/s]
Epoch 622/4000:  50%|█████     | 4/8 [00:00<00:00, 15.59it/s]
