No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 8.249325, Train CE:1.341019, Train MMD:0.000490, Train Triplet:1.120552, Val MSE:7.217895, Val CE:1.246805, Val MMD:0.000500, Val Triplet:0.502321
Epoch 444/4000: 100%|██████████| 8/8 [00:00<00:00, 17.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 445/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 445/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 445/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 445/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 445/4000: 100%|██████████| 8/8 [00:00<00:00, 17.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 446/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 446/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.59it/s]
Epoch 446/4000:  50%|█████     | 4/8 [00:00<00:00, 16.37it/s]
Epoch 446/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 446/4000: 100%|██████████| 8/8 [00:00<00:00, 17.61it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 447/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 447/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.52it/s]
Epoch 447/4000:  50%|█████     | 4/8 [00:00<00:00, 16.34it/s]
Epoch 447/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.50it/s]
Epoch 447/4000: 100%|██████████| 8/8 [00:00<00:00, 17.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 448/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 448/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 448/4000:  50%|█████     | 4/8 [00:00<00:00, 16.10it/s]
Epoch 448/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 448/4000: 100%|██████████| 8/8 [00:00<00:00, 16.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 449/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 449/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.14it/s]
Epoch 449/4000:  50%|█████     | 4/8 [00:00<00:00, 15.76it/s]
Epoch 449/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.99it/s]
Epoch 449/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 450/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 450/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.63it/s]
Epoch 450/4000:  50%|█████     | 4/8 [00:00<00:00, 16.44it/s]
Epoch 450/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 450/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 451/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 451/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 451/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 451/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 451/4000: 100%|██████████| 8/8 [00:00<00:00, 17.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 452/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 452/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.56it/s]
Epoch 452/4000:  50%|█████     | 4/8 [00:00<00:00, 16.27it/s]
Epoch 452/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 452/4000: 100%|██████████| 8/8 [00:00<00:00, 17.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 453/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 453/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 453/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 453/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 453/4000: 100%|██████████| 8/8 [00:00<00:00, 17.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 454/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 454/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 454/4000:  50%|█████     | 4/8 [00:00<00:00, 16.41it/s]
Epoch 454/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.66it/s]
Epoch 454/4000: 100%|██████████| 8/8 [00:00<00:00, 17.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 455/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 455/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 455/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 455/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 455/4000: 100%|██████████| 8/8 [00:00<00:00, 17.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 456/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 456/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.36it/s]
Epoch 456/4000:  50%|█████     | 4/8 [00:00<00:00, 16.12it/s]
Epoch 456/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.34it/s]
Epoch 456/4000: 100%|██████████| 8/8 [00:00<00:00, 17.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 457/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 457/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 457/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 457/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 457/4000: 100%|██████████| 8/8 [00:00<00:00, 17.61it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 458/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 458/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 458/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 458/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.39it/s]
Epoch 458/4000: 100%|██████████| 8/8 [00:00<00:00, 17.65it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 459/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 459/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 459/4000:  50%|█████     | 4/8 [00:00<00:00, 16.27it/s]
Epoch 459/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 459/4000: 100%|██████████| 8/8 [00:00<00:00, 17.52it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 460/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 460/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.54it/s]
Epoch 460/4000:  50%|█████     | 4/8 [00:00<00:00, 16.62it/s]
Epoch 460/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.81it/s]
Epoch 460/4000: 100%|██████████| 8/8 [00:00<00:00, 17.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 461/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 461/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 461/4000:  50%|█████     | 4/8 [00:00<00:00, 16.43it/s]
Epoch 461/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.67it/s]
Epoch 461/4000: 100%|██████████| 8/8 [00:00<00:00, 17.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 462/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 462/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 462/4000:  50%|█████     | 4/8 [00:00<00:00, 16.25it/s]
Epoch 462/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.60it/s]
Epoch 462/4000: 100%|██████████| 8/8 [00:00<00:00, 17.63it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 463/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 463/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.05it/s]
Epoch 463/4000:  50%|█████     | 4/8 [00:00<00:00, 15.78it/s]
Epoch 463/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.03it/s]
Epoch 463/4000: 100%|██████████| 8/8 [00:00<00:00, 16.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 464/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 464/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 464/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 464/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.50it/s]
Epoch 464/4000: 100%|██████████| 8/8 [00:00<00:00, 17.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 465/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 465/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 465/4000:  50%|█████     | 4/8 [00:00<00:00, 16.09it/s]
Epoch 465/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 465/4000: 100%|██████████| 8/8 [00:00<00:00, 17.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 466/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 466/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 466/4000:  50%|█████     | 4/8 [00:00<00:00, 16.64it/s]
Epoch 466/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.87it/s]
Epoch 466/4000: 100%|██████████| 8/8 [00:00<00:00, 17.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 467/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 467/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 467/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 467/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 467/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 468/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 468/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.25it/s]
Epoch 468/4000:  50%|█████     | 4/8 [00:00<00:00, 15.97it/s]
Epoch 468/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.18it/s]
Epoch 468/4000: 100%|██████████| 8/8 [00:00<00:00, 17.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 469/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 469/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.21it/s]
Epoch 469/4000:  50%|█████     | 4/8 [00:00<00:00, 15.69it/s]
Epoch 469/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.96it/s]
Epoch 469/4000: 100%|██████████| 8/8 [00:00<00:00, 16.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 470/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 470/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 470/4000:  50%|█████     | 4/8 [00:00<00:00, 16.29it/s]
Epoch 470/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 470/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 471/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 471/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 471/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 471/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 471/4000: 100%|██████████| 8/8 [00:00<00:00, 17.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 472/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 472/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 472/4000:  50%|█████     | 4/8 [00:00<00:00, 15.98it/s]
Epoch 472/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.15it/s]
Epoch 472/4000: 100%|██████████| 8/8 [00:00<00:00, 17.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 473/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 473/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 473/4000:  50%|█████     | 4/8 [00:00<00:00, 16.23it/s]
Epoch 473/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 473/4000: 100%|██████████| 8/8 [00:00<00:00, 17.01it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 474/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 474/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 474/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 474/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 474/4000: 100%|██████████| 8/8 [00:00<00:00, 17.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 475/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 475/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.03it/s]
Epoch 475/4000:  50%|█████     | 4/8 [00:00<00:00, 15.85it/s]
Epoch 475/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.12it/s]
Epoch 475/4000: 100%|██████████| 8/8 [00:00<00:00, 16.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 476/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 476/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 476/4000:  50%|█████     | 4/8 [00:00<00:00, 16.00it/s]
Epoch 476/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 476/4000: 100%|██████████| 8/8 [00:00<00:00, 17.29it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 477/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 477/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 477/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 477/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.56it/s]
Epoch 477/4000: 100%|██████████| 8/8 [00:00<00:00, 17.65it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 478/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 478/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 478/4000:  50%|█████     | 4/8 [00:00<00:00, 16.51it/s]
Epoch 478/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.83it/s]
Epoch 478/4000: 100%|██████████| 8/8 [00:00<00:00, 17.84it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 479/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 479/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 479/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 479/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 479/4000: 100%|██████████| 8/8 [00:00<00:00, 17.56it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 480/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 480/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.43it/s]
Epoch 480/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 480/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 480/4000: 100%|██████████| 8/8 [00:00<00:00, 16.79it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 481/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 481/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.13it/s]
Epoch 481/4000:  50%|█████     | 4/8 [00:00<00:00, 15.69it/s]
Epoch 481/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.99it/s]
Epoch 481/4000: 100%|██████████| 8/8 [00:00<00:00, 16.99it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 482/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 482/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 482/4000:  50%|█████     | 4/8 [00:00<00:00, 15.97it/s]
Epoch 482/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 482/4000: 100%|██████████| 8/8 [00:00<00:00, 17.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 483/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 483/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.63it/s]
Epoch 483/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 483/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.42it/s]
Epoch 483/4000: 100%|██████████| 8/8 [00:00<00:00, 17.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 484/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 484/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 484/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 484/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.58it/s]
Epoch 484/4000: 100%|██████████| 8/8 [00:00<00:00, 17.22it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 485/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 485/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.20it/s]
Epoch 485/4000:  50%|█████     | 4/8 [00:00<00:00, 15.97it/s]
Epoch 485/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.34it/s]
Epoch 485/4000: 100%|██████████| 8/8 [00:00<00:00, 17.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 486/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 486/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.54it/s]
Epoch 486/4000:  50%|█████     | 4/8 [00:00<00:00, 16.32it/s]
Epoch 486/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 486/4000: 100%|██████████| 8/8 [00:00<00:00, 17.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 487/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 487/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 487/4000:  50%|█████     | 4/8 [00:00<00:00, 16.34it/s]
Epoch 487/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 487/4000: 100%|██████████| 8/8 [00:00<00:00, 17.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 488/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 488/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 488/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 488/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.29it/s]
Epoch 488/4000: 100%|██████████| 8/8 [00:00<00:00, 17.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 489/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 489/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 489/4000:  50%|█████     | 4/8 [00:00<00:00, 16.56it/s]
Epoch 489/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.86it/s]
Epoch 489/4000: 100%|██████████| 8/8 [00:00<00:00, 17.67it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 490/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 490/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 490/4000:  50%|█████     | 4/8 [00:00<00:00, 16.56it/s]
Epoch 490/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.79it/s]
Epoch 490/4000: 100%|██████████| 8/8 [00:00<00:00, 17.50it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 491/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 491/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.12it/s]
Epoch 491/4000:  50%|█████     | 4/8 [00:00<00:00, 15.81it/s]
Epoch 491/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.05it/s]
Epoch 491/4000: 100%|██████████| 8/8 [00:00<00:00, 17.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 492/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 492/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 492/4000:  50%|█████     | 4/8 [00:00<00:00, 16.12it/s]
Epoch 492/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 492/4000: 100%|██████████| 8/8 [00:00<00:00, 17.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 493/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 493/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.25it/s]
Epoch 493/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 493/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.14it/s]
Epoch 493/4000: 100%|██████████| 8/8 [00:00<00:00, 17.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 494/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 494/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 494/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 494/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 494/4000: 100%|██████████| 8/8 [00:00<00:00, 17.29it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 495/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 495/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.52it/s]
Epoch 495/4000:  50%|█████     | 4/8 [00:00<00:00, 16.61it/s]
Epoch 495/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.89it/s]
Epoch 495/4000: 100%|██████████| 8/8 [00:00<00:00, 17.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 496/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 496/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 496/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 496/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.25it/s]
Epoch 496/4000: 100%|██████████| 8/8 [00:00<00:00, 17.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 497/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 497/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 497/4000:  50%|█████     | 4/8 [00:00<00:00, 16.31it/s]
Epoch 497/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 497/4000: 100%|██████████| 8/8 [00:00<00:00, 17.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 498/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 498/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 498/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 498/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 498/4000: 100%|██████████| 8/8 [00:00<00:00, 17.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 499/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 499/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 499/4000:  50%|█████     | 4/8 [00:00<00:00, 16.09it/s]
Epoch 499/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 499/4000: 100%|██████████| 8/8 [00:00<00:00, 17.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 500/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 500/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 500/4000:  50%|█████     | 4/8 [00:00<00:00, 16.42it/s]
Epoch 500/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.71it/s]
Epoch 500/4000: 100%|██████████| 8/8 [00:00<00:00, 17.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 501/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 501/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.17it/s]
Epoch 501/4000:  50%|█████     | 4/8 [00:00<00:00, 15.95it/s]
Epoch 501/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.18it/s]
Epoch 501/4000: 100%|██████████| 8/8 [00:00<00:00, 16.79it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 502/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 502/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 502/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 502/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 502/4000: 100%|██████████| 8/8 [00:00<00:00, 17.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 503/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 503/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 503/4000:  50%|█████     | 4/8 [00:00<00:00, 15.85it/s]
Epoch 503/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.69it/s]
Epoch 503/4000: 100%|██████████| 8/8 [00:00<00:00, 16.85it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 504/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 504/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.14it/s]
Epoch 504/4000:  50%|█████     | 4/8 [00:00<00:00, 15.97it/s]
Epoch 504/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.18it/s]
Epoch 504/4000: 100%|██████████| 8/8 [00:00<00:00, 16.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 505/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 505/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.17it/s]
