No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 9.941985, Train CE:1.603652, Train MMD:0.000490, Train Triplet:1.193228, Val MSE:7.081356, Val CE:1.596064, Val MMD:0.000500, Val Triplet:0.513483
Epoch 63/4000: 100%|██████████| 8/8 [00:00<00:00, 12.55it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 64/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 64/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 64/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 64/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.77it/s]
Epoch 64/4000: 100%|██████████| 8/8 [00:00<00:00, 12.69it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 65/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 65/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 65/4000:  50%|█████     | 4/8 [00:00<00:00, 10.41it/s]
Epoch 65/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.06it/s]
Epoch 65/4000: 100%|██████████| 8/8 [00:00<00:00, 12.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 66/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 66/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 66/4000:  50%|█████     | 4/8 [00:00<00:00, 10.91it/s]
Epoch 66/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.88it/s]
Epoch 66/4000: 100%|██████████| 8/8 [00:00<00:00, 12.81it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 67/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 67/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 67/4000:  50%|█████     | 4/8 [00:00<00:00, 10.49it/s]
Epoch 67/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.28it/s]
Epoch 67/4000: 100%|██████████| 8/8 [00:00<00:00, 12.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 68/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 68/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 68/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 68/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.63it/s]
Epoch 68/4000: 100%|██████████| 8/8 [00:00<00:00, 12.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 69/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 69/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.98it/s]
Epoch 69/4000:  50%|█████     | 4/8 [00:00<00:00, 10.28it/s]
Epoch 69/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.04it/s]
Epoch 69/4000: 100%|██████████| 8/8 [00:00<00:00, 11.94it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 70/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 70/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 70/4000:  50%|█████     | 4/8 [00:00<00:00, 10.64it/s]
Epoch 70/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.59it/s]
Epoch 70/4000: 100%|██████████| 8/8 [00:00<00:00, 12.55it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 71/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 71/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 71/4000:  50%|█████     | 4/8 [00:00<00:00, 10.61it/s]
Epoch 71/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.33it/s]
Epoch 71/4000: 100%|██████████| 8/8 [00:00<00:00, 12.26it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 72/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 72/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 72/4000:  50%|█████     | 4/8 [00:00<00:00, 10.46it/s]
Epoch 72/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.18it/s]
Epoch 72/4000: 100%|██████████| 8/8 [00:00<00:00, 12.24it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 73/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 73/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.85it/s]
Epoch 73/4000:  50%|█████     | 4/8 [00:00<00:00, 10.29it/s]
Epoch 73/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.24it/s]
Epoch 73/4000: 100%|██████████| 8/8 [00:00<00:00, 12.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 74/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 74/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 74/4000:  50%|█████     | 4/8 [00:00<00:00, 10.54it/s]
Epoch 74/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.28it/s]
Epoch 74/4000: 100%|██████████| 8/8 [00:00<00:00, 12.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 75/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 75/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 75/4000:  50%|█████     | 4/8 [00:00<00:00, 10.18it/s]
Epoch 75/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.94it/s]
Epoch 75/4000: 100%|██████████| 8/8 [00:00<00:00, 11.80it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 76/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 76/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 76/4000:  50%|█████     | 4/8 [00:00<00:00, 10.58it/s]
Epoch 76/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.34it/s]
Epoch 76/4000: 100%|██████████| 8/8 [00:00<00:00, 12.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 77/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 77/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 77/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 77/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.81it/s]
Epoch 77/4000: 100%|██████████| 8/8 [00:00<00:00, 12.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 78/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 78/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 78/4000:  50%|█████     | 4/8 [00:00<00:00, 10.67it/s]
Epoch 78/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.69it/s]
Epoch 78/4000: 100%|██████████| 8/8 [00:00<00:00, 12.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 79/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 79/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.90it/s]
Epoch 79/4000:  50%|█████     | 4/8 [00:00<00:00, 10.31it/s]
Epoch 79/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.25it/s]
Epoch 79/4000: 100%|██████████| 8/8 [00:00<00:00, 11.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 80/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 80/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.92it/s]
Epoch 80/4000:  50%|█████     | 4/8 [00:00<00:00, 10.26it/s]
Epoch 80/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.28it/s]
Epoch 80/4000: 100%|██████████| 8/8 [00:00<00:00, 12.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 81/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 81/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 81/4000:  50%|█████     | 4/8 [00:00<00:00, 10.52it/s]
Epoch 81/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.53it/s]
Epoch 81/4000: 100%|██████████| 8/8 [00:00<00:00, 12.55it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 82/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 82/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 82/4000:  50%|█████     | 4/8 [00:00<00:00, 10.40it/s]
Epoch 82/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.19it/s]
Epoch 82/4000: 100%|██████████| 8/8 [00:00<00:00, 12.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 83/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 83/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 83/4000:  50%|█████     | 4/8 [00:00<00:00, 10.53it/s]
Epoch 83/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.24it/s]
Epoch 83/4000: 100%|██████████| 8/8 [00:00<00:00, 12.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 84/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 84/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 84/4000:  50%|█████     | 4/8 [00:00<00:00, 10.38it/s]
Epoch 84/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.10it/s]
Epoch 84/4000: 100%|██████████| 8/8 [00:00<00:00, 12.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 85/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 85/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 85/4000:  50%|█████     | 4/8 [00:00<00:00, 10.70it/s]
Epoch 85/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.51it/s]
Epoch 85/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 86/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 86/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 86/4000:  50%|█████     | 4/8 [00:00<00:00, 10.91it/s]
Epoch 86/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.02it/s]
Epoch 86/4000: 100%|██████████| 8/8 [00:00<00:00, 12.86it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 87/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 87/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 87/4000:  50%|█████     | 4/8 [00:00<00:00, 10.51it/s]
Epoch 87/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.25it/s]
Epoch 87/4000: 100%|██████████| 8/8 [00:00<00:00, 12.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 88/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 88/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 88/4000:  50%|█████     | 4/8 [00:00<00:00, 10.56it/s]
Epoch 88/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.42it/s]
Epoch 88/4000: 100%|██████████| 8/8 [00:00<00:00, 12.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 89/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 89/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 89/4000:  50%|█████     | 4/8 [00:00<00:00, 10.51it/s]
Epoch 89/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.51it/s]
Epoch 89/4000: 100%|██████████| 8/8 [00:00<00:00, 12.22it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 90/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 90/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.94it/s]
Epoch 90/4000:  50%|█████     | 4/8 [00:00<00:00, 10.46it/s]
Epoch 90/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.50it/s]
Epoch 90/4000: 100%|██████████| 8/8 [00:00<00:00, 12.24it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 91/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 91/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.92it/s]
Epoch 91/4000:  50%|█████     | 4/8 [00:00<00:00, 10.22it/s]
Epoch 91/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.05it/s]
Epoch 91/4000: 100%|██████████| 8/8 [00:00<00:00, 11.78it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 92/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 92/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 92/4000:  50%|█████     | 4/8 [00:00<00:00, 10.59it/s]
Epoch 92/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.61it/s]
Epoch 92/4000: 100%|██████████| 8/8 [00:00<00:00, 12.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 93/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 93/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 93/4000:  50%|█████     | 4/8 [00:00<00:00, 10.46it/s]
Epoch 93/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.19it/s]
Epoch 93/4000: 100%|██████████| 8/8 [00:00<00:00, 12.22it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 94/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 94/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 94/4000:  50%|█████     | 4/8 [00:00<00:00, 10.88it/s]
Epoch 94/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.83it/s]
Epoch 94/4000: 100%|██████████| 8/8 [00:00<00:00, 12.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 95/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 95/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 95/4000:  50%|█████     | 4/8 [00:00<00:00, 10.76it/s]
Epoch 95/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.79it/s]
Epoch 95/4000: 100%|██████████| 8/8 [00:00<00:00, 12.71it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 96/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 96/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 96/4000:  50%|█████     | 4/8 [00:00<00:00, 10.67it/s]
Epoch 96/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 96/4000: 100%|██████████| 8/8 [00:00<00:00, 12.50it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 97/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 97/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 97/4000:  50%|█████     | 4/8 [00:00<00:00, 10.52it/s]
Epoch 97/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.55it/s]
Epoch 97/4000: 100%|██████████| 8/8 [00:00<00:00, 12.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 98/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 98/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 98/4000:  50%|█████     | 4/8 [00:00<00:00, 10.79it/s]
Epoch 98/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.57it/s]
Epoch 98/4000: 100%|██████████| 8/8 [00:00<00:00, 12.26it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 99/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 99/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 99/4000:  50%|█████     | 4/8 [00:00<00:00, 10.37it/s]
Epoch 99/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.11it/s]
Epoch 99/4000: 100%|██████████| 8/8 [00:00<00:00, 12.10it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 100/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 100/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 100/4000:  50%|█████     | 4/8 [00:00<00:00, 10.50it/s]
Epoch 100/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.24it/s]
Epoch 100/4000: 100%|██████████| 8/8 [00:00<00:00, 12.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 101/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 101/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 101/4000:  50%|█████     | 4/8 [00:00<00:00, 10.89it/s]
Epoch 101/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.85it/s]
Epoch 101/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 102/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 102/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 102/4000:  50%|█████     | 4/8 [00:00<00:00, 10.57it/s]
Epoch 102/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.30it/s]
Epoch 102/4000: 100%|██████████| 8/8 [00:00<00:00, 12.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 103/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 103/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.98it/s]
Epoch 103/4000:  50%|█████     | 4/8 [00:00<00:00, 10.56it/s]
Epoch 103/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.56it/s]
Epoch 103/4000: 100%|██████████| 8/8 [00:00<00:00, 12.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 104/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 104/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.98it/s]
Epoch 104/4000:  50%|█████     | 4/8 [00:00<00:00, 10.42it/s]
Epoch 104/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.21it/s]
Epoch 104/4000: 100%|██████████| 8/8 [00:00<00:00, 12.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 105/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 105/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 105/4000:  50%|█████     | 4/8 [00:00<00:00, 10.64it/s]
Epoch 105/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.58it/s]
Epoch 105/4000: 100%|██████████| 8/8 [00:00<00:00, 12.50it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 106/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 106/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.99it/s]
Epoch 106/4000:  50%|█████     | 4/8 [00:00<00:00, 10.70it/s]
Epoch 106/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.75it/s]
Epoch 106/4000: 100%|██████████| 8/8 [00:00<00:00, 12.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 107/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 107/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 107/4000:  50%|█████     | 4/8 [00:00<00:00, 10.54it/s]
Epoch 107/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.28it/s]
Epoch 107/4000: 100%|██████████| 8/8 [00:00<00:00, 12.29it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 108/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 108/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 108/4000:  50%|█████     | 4/8 [00:00<00:00, 10.66it/s]
Epoch 108/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.65it/s]
Epoch 108/4000: 100%|██████████| 8/8 [00:00<00:00, 12.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 109/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 109/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.87it/s]
Epoch 109/4000:  50%|█████     | 4/8 [00:00<00:00, 10.25it/s]
Epoch 109/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.98it/s]
Epoch 109/4000: 100%|██████████| 8/8 [00:00<00:00, 11.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 110/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 110/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.98it/s]
Epoch 110/4000:  50%|█████     | 4/8 [00:00<00:00, 10.42it/s]
Epoch 110/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.17it/s]
Epoch 110/4000: 100%|██████████| 8/8 [00:00<00:00, 12.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 111/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 111/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.92it/s]
Epoch 111/4000:  50%|█████     | 4/8 [00:00<00:00, 10.20it/s]
Epoch 111/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.94it/s]
Epoch 111/4000: 100%|██████████| 8/8 [00:00<00:00, 11.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 112/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 112/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.95it/s]
Epoch 112/4000:  50%|█████     | 4/8 [00:00<00:00, 10.23it/s]
Epoch 112/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.02it/s]
Epoch 112/4000: 100%|██████████| 8/8 [00:00<00:00, 12.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 113/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 113/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 113/4000:  50%|█████     | 4/8 [00:00<00:00, 10.64it/s]
Epoch 113/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.43it/s]
Epoch 113/4000: 100%|██████████| 8/8 [00:00<00:00, 12.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 114/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 114/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.87it/s]
Epoch 114/4000:  50%|█████     | 4/8 [00:00<00:00, 10.26it/s]
Epoch 114/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.28it/s]
Epoch 114/4000: 100%|██████████| 8/8 [00:00<00:00, 12.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 115/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 115/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 115/4000:  50%|█████     | 4/8 [00:00<00:00, 10.60it/s]
Epoch 115/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.21it/s]
Epoch 115/4000: 100%|██████████| 8/8 [00:00<00:00, 11.97it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 116/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 116/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.95it/s]
Epoch 116/4000:  50%|█████     | 4/8 [00:00<00:00, 10.32it/s]
Epoch 116/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.18it/s]
Epoch 116/4000: 100%|██████████| 8/8 [00:00<00:00, 12.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 117/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 117/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 117/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 117/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.93it/s]
Epoch 117/4000: 100%|██████████| 8/8 [00:00<00:00, 12.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 118/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 118/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.11it/s]
Epoch 118/4000:  50%|█████     | 4/8 [00:00<00:00, 10.76it/s]
Epoch 118/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.78it/s]
Epoch 118/4000: 100%|██████████| 8/8 [00:00<00:00, 12.65it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 119/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 119/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 119/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 119/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.83it/s]
Epoch 119/4000: 100%|██████████| 8/8 [00:00<00:00, 12.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 120/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 120/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.97it/s]
Epoch 120/4000:  50%|█████     | 4/8 [00:00<00:00, 10.23it/s]
Epoch 120/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.01it/s]
Epoch 120/4000: 100%|██████████| 8/8 [00:00<00:00, 11.95it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 121/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 121/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 121/4000:  50%|█████     | 4/8 [00:00<00:00, 10.62it/s]
Epoch 121/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.62it/s]
Epoch 121/4000: 100%|██████████| 8/8 [00:00<00:00, 12.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 122/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 122/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.85it/s]
Epoch 122/4000:  50%|█████     | 4/8 [00:00<00:00, 10.08it/s]
Epoch 122/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.84it/s]
Epoch 122/4000: 100%|██████████| 8/8 [00:00<00:00, 11.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 123/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 123/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 123/4000:  50%|█████     | 4/8 [00:00<00:00, 10.30it/s]
Epoch 123/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.09it/s]
Epoch 123/4000: 100%|██████████| 8/8 [00:00<00:00, 12.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 124/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 124/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
