No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 6.878392, Train CE:1.720450, Train MMD:0.000490, Train Triplet:1.226102, Val MSE:4.941569, Val CE:1.800005, Val MMD:0.000500, Val Triplet:0.505350
Epoch 119/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 119/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.70it/s]
Epoch 119/4000: 100%|██████████| 8/8 [00:00<00:00, 12.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 120/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 120/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 120/4000:  50%|█████     | 4/8 [00:00<00:00, 10.42it/s]
Epoch 120/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.21it/s]
Epoch 120/4000: 100%|██████████| 8/8 [00:00<00:00, 12.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 121/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 121/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 121/4000:  50%|█████     | 4/8 [00:00<00:00, 10.60it/s]
Epoch 121/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.32it/s]
Epoch 121/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 122/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 122/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 122/4000:  50%|█████     | 4/8 [00:00<00:00, 10.85it/s]
Epoch 122/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.89it/s]
Epoch 122/4000: 100%|██████████| 8/8 [00:00<00:00, 12.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 123/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 123/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 123/4000:  50%|█████     | 4/8 [00:00<00:00, 10.56it/s]
Epoch 123/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.32it/s]
Epoch 123/4000: 100%|██████████| 8/8 [00:00<00:00, 12.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 124/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 124/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 124/4000:  50%|█████     | 4/8 [00:00<00:00, 10.89it/s]
Epoch 124/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.81it/s]
Epoch 124/4000: 100%|██████████| 8/8 [00:00<00:00, 12.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 125/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 125/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 125/4000:  50%|█████     | 4/8 [00:00<00:00, 10.78it/s]
Epoch 125/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.80it/s]
Epoch 125/4000: 100%|██████████| 8/8 [00:00<00:00, 12.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 126/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 126/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 126/4000:  50%|█████     | 4/8 [00:00<00:00, 10.91it/s]
Epoch 126/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.03it/s]
Epoch 126/4000: 100%|██████████| 8/8 [00:00<00:00, 12.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 127/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 127/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.99it/s]
Epoch 127/4000:  50%|█████     | 4/8 [00:00<00:00, 10.49it/s]
Epoch 127/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.51it/s]
Epoch 127/4000: 100%|██████████| 8/8 [00:00<00:00, 12.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 128/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 128/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 128/4000:  50%|█████     | 4/8 [00:00<00:00, 10.34it/s]
Epoch 128/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.01it/s]
Epoch 128/4000: 100%|██████████| 8/8 [00:00<00:00, 11.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 129/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 129/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 129/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 129/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.83it/s]
Epoch 129/4000: 100%|██████████| 8/8 [00:00<00:00, 12.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 130/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 130/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 130/4000:  50%|█████     | 4/8 [00:00<00:00, 10.57it/s]
Epoch 130/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.60it/s]
Epoch 130/4000: 100%|██████████| 8/8 [00:00<00:00, 12.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 131/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 131/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 131/4000:  50%|█████     | 4/8 [00:00<00:00, 10.95it/s]
Epoch 131/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.86it/s]
Epoch 131/4000: 100%|██████████| 8/8 [00:00<00:00, 12.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 132/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 132/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 132/4000:  50%|█████     | 4/8 [00:00<00:00, 10.57it/s]
Epoch 132/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.43it/s]
Epoch 132/4000: 100%|██████████| 8/8 [00:00<00:00, 12.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 133/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 133/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 133/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 133/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.56it/s]
Epoch 133/4000: 100%|██████████| 8/8 [00:00<00:00, 12.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 134/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 134/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.97it/s]
Epoch 134/4000:  50%|█████     | 4/8 [00:00<00:00, 10.27it/s]
Epoch 134/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.02it/s]
Epoch 134/4000: 100%|██████████| 8/8 [00:00<00:00, 12.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 135/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 135/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 135/4000:  50%|█████     | 4/8 [00:00<00:00, 10.60it/s]
Epoch 135/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.39it/s]
Epoch 135/4000: 100%|██████████| 8/8 [00:00<00:00, 12.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 136/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 136/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.97it/s]
Epoch 136/4000:  50%|█████     | 4/8 [00:00<00:00, 10.48it/s]
Epoch 136/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.49it/s]
Epoch 136/4000: 100%|██████████| 8/8 [00:00<00:00, 12.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 137/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 137/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 137/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 137/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.46it/s]
Epoch 137/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 138/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 138/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 138/4000:  50%|█████     | 4/8 [00:00<00:00, 10.64it/s]
Epoch 138/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.38it/s]
Epoch 138/4000: 100%|██████████| 8/8 [00:00<00:00, 12.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 139/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 139/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 139/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 139/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.70it/s]
Epoch 139/4000: 100%|██████████| 8/8 [00:00<00:00, 12.56it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 140/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 140/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 140/4000:  50%|█████     | 4/8 [00:00<00:00, 10.78it/s]
Epoch 140/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.76it/s]
Epoch 140/4000: 100%|██████████| 8/8 [00:00<00:00, 12.82it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 141/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 141/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 141/4000:  50%|█████     | 4/8 [00:00<00:00, 10.93it/s]
Epoch 141/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.67it/s]
Epoch 141/4000: 100%|██████████| 8/8 [00:00<00:00, 12.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 142/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 142/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 142/4000:  50%|█████     | 4/8 [00:00<00:00, 10.60it/s]
Epoch 142/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 142/4000: 100%|██████████| 8/8 [00:00<00:00, 12.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 143/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 143/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 143/4000:  50%|█████     | 4/8 [00:00<00:00, 11.05it/s]
Epoch 143/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.19it/s]
Epoch 143/4000: 100%|██████████| 8/8 [00:00<00:00, 12.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 144/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 144/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.98it/s]
Epoch 144/4000:  50%|█████     | 4/8 [00:00<00:00, 10.34it/s]
Epoch 144/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.10it/s]
Epoch 144/4000: 100%|██████████| 8/8 [00:00<00:00, 11.85it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 145/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 145/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.99it/s]
Epoch 145/4000:  50%|█████     | 4/8 [00:00<00:00, 10.55it/s]
Epoch 145/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.66it/s]
Epoch 145/4000: 100%|██████████| 8/8 [00:00<00:00, 12.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 146/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 146/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 146/4000:  50%|█████     | 4/8 [00:00<00:00, 10.61it/s]
Epoch 146/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.66it/s]
Epoch 146/4000: 100%|██████████| 8/8 [00:00<00:00, 12.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 147/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 147/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 147/4000:  50%|█████     | 4/8 [00:00<00:00, 10.88it/s]
Epoch 147/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.00it/s]
Epoch 147/4000: 100%|██████████| 8/8 [00:00<00:00, 12.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 148/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 148/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 148/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 148/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.85it/s]
Epoch 148/4000: 100%|██████████| 8/8 [00:00<00:00, 12.80it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 149/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 149/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
