No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 1.960938, Train CE:1.195517, Train MMD:0.000758, Train Triplet:0.933379, Val MSE:1.834221, Val CE:0.913223, Val MMD:0.001474, Val Triplet:0.518422
epoch: 2763, Train MSE: 0.001127, Train CE:0.000044, Train MMD:0.215544, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382676, Val Triplet:0.000000
epoch: 2764, Train MSE: 0.001296, Train CE:0.000043, Train MMD:0.221544, Train Triplet:0.000000, Val MSE:0.001752, Val CE:0.000012, Val MMD:0.382657, Val Triplet:0.000000
epoch: 2765, Train MSE: 0.001498, Train CE:0.000044, Train MMD:0.219749, Train Triplet:0.000000, Val MSE:0.001761, Val CE:0.000012, Val MMD:0.382687, Val Triplet:0.000000
epoch: 2766, Train MSE: 0.001098, Train CE:0.000044, Train MMD:0.219634, Train Triplet:0.000000, Val MSE:0.001759, Val CE:0.000012, Val MMD:0.382670, Val Triplet:0.000000
epoch: 2767, Train MSE: 0.001522, Train CE:0.000043, Train MMD:0.218295, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382660, Val Triplet:0.000000
epoch: 2768, Train MSE: 0.001233, Train CE:0.000045, Train MMD:0.214967, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382679, Val Triplet:0.000000
epoch: 2769, Train MSE: 0.001244, Train CE:0.000044, Train MMD:0.218836, Train Triplet:0.000000, Val MSE:0.001749, Val CE:0.000012, Val MMD:0.382656, Val Triplet:0.000000
epoch: 2770, Train MSE: 0.001677, Train CE:0.000045, Train MMD:0.217661, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382685, Val Triplet:0.000000
epoch: 2771, Train MSE: 0.001261, Train CE:0.000044, Train MMD:0.216114, Train Triplet:0.000000, Val MSE:0.001762, Val CE:0.000012, Val MMD:0.382672, Val Triplet:0.000000
epoch: 2772, Train MSE: 0.001220, Train CE:0.000045, Train MMD:0.218539, Train Triplet:0.000000, Val MSE:0.001768, Val CE:0.000012, Val MMD:0.382659, Val Triplet:0.000000
epoch: 2773, Train MSE: 0.001090, Train CE:0.000044, Train MMD:0.218896, Train Triplet:0.000000, Val MSE:0.001764, Val CE:0.000012, Val MMD:0.382651, Val Triplet:0.000000
epoch: 2774, Train MSE: 0.001274, Train CE:0.000044, Train MMD:0.217865, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382640, Val Triplet:0.000000
epoch: 2775, Train MSE: 0.001500, Train CE:0.000045, Train MMD:0.217566, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382649, Val Triplet:0.000000
epoch: 2776, Train MSE: 0.001422, Train CE:0.000044, Train MMD:0.218414, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382641, Val Triplet:0.000000
epoch: 2777, Train MSE: 0.001125, Train CE:0.000044, Train MMD:0.220663, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382648, Val Triplet:0.000000
epoch: 2778, Train MSE: 0.001064, Train CE:0.000045, Train MMD:0.218889, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382642, Val Triplet:0.000000
epoch: 2779, Train MSE: 0.001239, Train CE:0.000043, Train MMD:0.219801, Train Triplet:0.000000, Val MSE:0.001756, Val CE:0.000012, Val MMD:0.382660, Val Triplet:0.000000
Learning rate updated: 1.5689605665762886e-05
epoch: 2780, Train MSE: 0.001336, Train CE:0.000045, Train MMD:0.215437, Train Triplet:0.000000, Val MSE:0.001756, Val CE:0.000012, Val MMD:0.382634, Val Triplet:0.000000
epoch: 2781, Train MSE: 0.001115, Train CE:0.000043, Train MMD:0.220025, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382633, Val Triplet:0.000000
epoch: 2782, Train MSE: 0.001472, Train CE:0.000044, Train MMD:0.223931, Train Triplet:0.000000, Val MSE:0.001756, Val CE:0.000012, Val MMD:0.382643, Val Triplet:0.000000
epoch: 2783, Train MSE: 0.001486, Train CE:0.000044, Train MMD:0.218490, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382657, Val Triplet:0.000000
epoch: 2784, Train MSE: 0.000915, Train CE:0.000044, Train MMD:0.216026, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382634, Val Triplet:0.000000
epoch: 2785, Train MSE: 0.001320, Train CE:0.000044, Train MMD:0.218530, Train Triplet:0.000000, Val MSE:0.001755, Val CE:0.000012, Val MMD:0.382646, Val Triplet:0.000000
epoch: 2786, Train MSE: 0.001195, Train CE:0.000045, Train MMD:0.216024, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382638, Val Triplet:0.000000
epoch: 2787, Train MSE: 0.001100, Train CE:0.000045, Train MMD:0.218743, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382654, Val Triplet:0.000000
epoch: 2788, Train MSE: 0.001204, Train CE:0.000043, Train MMD:0.217623, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382629, Val Triplet:0.000000
epoch: 2789, Train MSE: 0.001294, Train CE:0.000043, Train MMD:0.218165, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382658, Val Triplet:0.000000
epoch: 2790, Train MSE: 0.001396, Train CE:0.000045, Train MMD:0.218772, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382618, Val Triplet:0.000000
Learning rate updated: 1.490512538247474e-05
epoch: 2791, Train MSE: 0.001137, Train CE:0.000045, Train MMD:0.216955, Train Triplet:0.000000, Val MSE:0.001758, Val CE:0.000012, Val MMD:0.382643, Val Triplet:0.000000
epoch: 2792, Train MSE: 0.001234, Train CE:0.000046, Train MMD:0.215151, Train Triplet:0.000000, Val MSE:0.001756, Val CE:0.000012, Val MMD:0.382643, Val Triplet:0.000000
epoch: 2793, Train MSE: 0.001348, Train CE:0.000043, Train MMD:0.220081, Train Triplet:0.000000, Val MSE:0.001759, Val CE:0.000012, Val MMD:0.382639, Val Triplet:0.000000
epoch: 2794, Train MSE: 0.001162, Train CE:0.000043, Train MMD:0.221957, Train Triplet:0.000000, Val MSE:0.001752, Val CE:0.000012, Val MMD:0.382643, Val Triplet:0.000000
epoch: 2795, Train MSE: 0.001240, Train CE:0.000044, Train MMD:0.217003, Train Triplet:0.000000, Val MSE:0.001755, Val CE:0.000012, Val MMD:0.382623, Val Triplet:0.000000
epoch: 2796, Train MSE: 0.001030, Train CE:0.000044, Train MMD:0.220137, Train Triplet:0.000000, Val MSE:0.001752, Val CE:0.000012, Val MMD:0.382625, Val Triplet:0.000000
epoch: 2797, Train MSE: 0.001323, Train CE:0.000043, Train MMD:0.217148, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382629, Val Triplet:0.000000
epoch: 2798, Train MSE: 0.001308, Train CE:0.000044, Train MMD:0.221738, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382623, Val Triplet:0.000000
epoch: 2799, Train MSE: 0.001261, Train CE:0.000044, Train MMD:0.216984, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382619, Val Triplet:0.000000
epoch: 2800, Train MSE: 0.001419, Train CE:0.000044, Train MMD:0.219171, Train Triplet:0.000000, Val MSE:0.001759, Val CE:0.000012, Val MMD:0.382616, Val Triplet:0.000000
epoch: 2801, Train MSE: 0.001145, Train CE:0.000045, Train MMD:0.214794, Train Triplet:0.000000, Val MSE:0.001752, Val CE:0.000012, Val MMD:0.382612, Val Triplet:0.000000
Learning rate updated: 1.4159869113351003e-05
epoch: 2802, Train MSE: 0.001476, Train CE:0.000045, Train MMD:0.218304, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382619, Val Triplet:0.000000
epoch: 2803, Train MSE: 0.000984, Train CE:0.000044, Train MMD:0.220218, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382621, Val Triplet:0.000000
epoch: 2804, Train MSE: 0.001117, Train CE:0.000045, Train MMD:0.217947, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382621, Val Triplet:0.000000
epoch: 2805, Train MSE: 0.000882, Train CE:0.000044, Train MMD:0.221407, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382608, Val Triplet:0.000000
epoch: 2806, Train MSE: 0.001047, Train CE:0.000044, Train MMD:0.216635, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382617, Val Triplet:0.000000
epoch: 2807, Train MSE: 0.001841, Train CE:0.000044, Train MMD:0.222080, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382608, Val Triplet:0.000000
epoch: 2808, Train MSE: 0.001167, Train CE:0.000045, Train MMD:0.213003, Train Triplet:0.000000, Val MSE:0.001763, Val CE:0.000012, Val MMD:0.382598, Val Triplet:0.000000
epoch: 2809, Train MSE: 0.001441, Train CE:0.000044, Train MMD:0.217917, Train Triplet:0.000000, Val MSE:0.001768, Val CE:0.000012, Val MMD:0.382593, Val Triplet:0.000000
epoch: 2810, Train MSE: 0.001111, Train CE:0.000044, Train MMD:0.217358, Train Triplet:0.000000, Val MSE:0.001760, Val CE:0.000012, Val MMD:0.382604, Val Triplet:0.000000
epoch: 2811, Train MSE: 0.001104, Train CE:0.000044, Train MMD:0.218267, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382592, Val Triplet:0.000000
epoch: 2812, Train MSE: 0.001262, Train CE:0.000045, Train MMD:0.221470, Train Triplet:0.000000, Val MSE:0.001749, Val CE:0.000012, Val MMD:0.382603, Val Triplet:0.000000
Learning rate updated: 1.3451875657683452e-05
epoch: 2813, Train MSE: 0.001139, Train CE:0.000044, Train MMD:0.217593, Train Triplet:0.000000, Val MSE:0.001752, Val CE:0.000012, Val MMD:0.382587, Val Triplet:0.000000
epoch: 2814, Train MSE: 0.001313, Train CE:0.000044, Train MMD:0.216723, Train Triplet:0.000000, Val MSE:0.001751, Val CE:0.000012, Val MMD:0.382605, Val Triplet:0.000000
epoch: 2815, Train MSE: 0.001827, Train CE:0.000044, Train MMD:0.219190, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382599, Val Triplet:0.000000
epoch: 2816, Train MSE: 0.001390, Train CE:0.000044, Train MMD:0.216022, Train Triplet:0.000000, Val MSE:0.001762, Val CE:0.000012, Val MMD:0.382584, Val Triplet:0.000000
epoch: 2817, Train MSE: 0.001374, Train CE:0.000044, Train MMD:0.219563, Train Triplet:0.000000, Val MSE:0.001761, Val CE:0.000012, Val MMD:0.382603, Val Triplet:0.000000
epoch: 2818, Train MSE: 0.001489, Train CE:0.000044, Train MMD:0.221666, Train Triplet:0.000000, Val MSE:0.001761, Val CE:0.000012, Val MMD:0.382589, Val Triplet:0.000000
epoch: 2819, Train MSE: 0.001505, Train CE:0.000044, Train MMD:0.217394, Train Triplet:0.000000, Val MSE:0.001756, Val CE:0.000012, Val MMD:0.382585, Val Triplet:0.000000
epoch: 2820, Train MSE: 0.001083, Train CE:0.000044, Train MMD:0.216981, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382582, Val Triplet:0.000000
epoch: 2821, Train MSE: 0.001054, Train CE:0.000044, Train MMD:0.218641, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382575, Val Triplet:0.000000
epoch: 2822, Train MSE: 0.001310, Train CE:0.000044, Train MMD:0.219658, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382553, Val Triplet:0.000000
epoch: 2823, Train MSE: 0.001069, Train CE:0.000043, Train MMD:0.220356, Train Triplet:0.000000, Val MSE:0.001758, Val CE:0.000012, Val MMD:0.382570, Val Triplet:0.000000
Learning rate updated: 1.277928187479928e-05
epoch: 2824, Train MSE: 0.001441, Train CE:0.000044, Train MMD:0.219075, Train Triplet:0.000000, Val MSE:0.001761, Val CE:0.000012, Val MMD:0.382569, Val Triplet:0.000000
epoch: 2825, Train MSE: 0.001900, Train CE:0.000043, Train MMD:0.220665, Train Triplet:0.000000, Val MSE:0.001760, Val CE:0.000012, Val MMD:0.382568, Val Triplet:0.000000
epoch: 2826, Train MSE: 0.001047, Train CE:0.000043, Train MMD:0.218717, Train Triplet:0.000000, Val MSE:0.001758, Val CE:0.000012, Val MMD:0.382564, Val Triplet:0.000000
epoch: 2827, Train MSE: 0.001411, Train CE:0.000043, Train MMD:0.218702, Train Triplet:0.000000, Val MSE:0.001751, Val CE:0.000012, Val MMD:0.382548, Val Triplet:0.000000
epoch: 2828, Train MSE: 0.001435, Train CE:0.000044, Train MMD:0.216870, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382557, Val Triplet:0.000000
epoch: 2829, Train MSE: 0.001480, Train CE:0.000044, Train MMD:0.216718, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382568, Val Triplet:0.000000
epoch: 2830, Train MSE: 0.001394, Train CE:0.000045, Train MMD:0.216305, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382576, Val Triplet:0.000000
epoch: 2831, Train MSE: 0.001747, Train CE:0.000044, Train MMD:0.214684, Train Triplet:0.000000, Val MSE:0.001755, Val CE:0.000012, Val MMD:0.382560, Val Triplet:0.000000
epoch: 2832, Train MSE: 0.001331, Train CE:0.000045, Train MMD:0.216445, Train Triplet:0.000000, Val MSE:0.001755, Val CE:0.000012, Val MMD:0.382549, Val Triplet:0.000000
epoch: 2833, Train MSE: 0.001100, Train CE:0.000044, Train MMD:0.217974, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382580, Val Triplet:0.000000
epoch: 2834, Train MSE: 0.001334, Train CE:0.000045, Train MMD:0.214588, Train Triplet:0.000000, Val MSE:0.001749, Val CE:0.000012, Val MMD:0.382569, Val Triplet:0.000000
epoch: 2835, Train MSE: 0.001319, Train CE:0.000044, Train MMD:0.218754, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382561, Val Triplet:0.000000
epoch: 2836, Train MSE: 0.001396, Train CE:0.000044, Train MMD:0.213647, Train Triplet:0.000000, Val MSE:0.001758, Val CE:0.000012, Val MMD:0.382543, Val Triplet:0.000000
epoch: 2837, Train MSE: 0.001041, Train CE:0.000044, Train MMD:0.216467, Train Triplet:0.000000, Val MSE:0.001763, Val CE:0.000012, Val MMD:0.382552, Val Triplet:0.000000
epoch: 2838, Train MSE: 0.001552, Train CE:0.000043, Train MMD:0.217788, Train Triplet:0.000000, Val MSE:0.001760, Val CE:0.000012, Val MMD:0.382554, Val Triplet:0.000000
epoch: 2839, Train MSE: 0.001448, Train CE:0.000044, Train MMD:0.218997, Train Triplet:0.000000, Val MSE:0.001764, Val CE:0.000012, Val MMD:0.382546, Val Triplet:0.000000
epoch: 2840, Train MSE: 0.001320, Train CE:0.000046, Train MMD:0.218338, Train Triplet:0.000000, Val MSE:0.001767, Val CE:0.000012, Val MMD:0.382546, Val Triplet:0.000000
epoch: 2841, Train MSE: 0.001253, Train CE:0.000044, Train MMD:0.216977, Train Triplet:0.000000, Val MSE:0.001756, Val CE:0.000012, Val MMD:0.382547, Val Triplet:0.000000
epoch: 2842, Train MSE: 0.001345, Train CE:0.000044, Train MMD:0.215274, Train Triplet:0.000000, Val MSE:0.001763, Val CE:0.000012, Val MMD:0.382524, Val Triplet:0.000000
epoch: 2843, Train MSE: 0.001309, Train CE:0.000044, Train MMD:0.217879, Train Triplet:0.000000, Val MSE:0.001756, Val CE:0.000012, Val MMD:0.382557, Val Triplet:0.000000
epoch: 2844, Train MSE: 0.001153, Train CE:0.000043, Train MMD:0.220396, Train Triplet:0.000000, Val MSE:0.001756, Val CE:0.000012, Val MMD:0.382539, Val Triplet:0.000000
Learning rate updated: 1.2140317781059316e-05
epoch: 2845, Train MSE: 0.001230, Train CE:0.000045, Train MMD:0.215128, Train Triplet:0.000000, Val MSE:0.001756, Val CE:0.000012, Val MMD:0.382528, Val Triplet:0.000000
epoch: 2846, Train MSE: 0.001143, Train CE:0.000044, Train MMD:0.212588, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382542, Val Triplet:0.000000
epoch: 2847, Train MSE: 0.001037, Train CE:0.000044, Train MMD:0.214815, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382536, Val Triplet:0.000000
epoch: 2848, Train MSE: 0.001398, Train CE:0.000043, Train MMD:0.220034, Train Triplet:0.000000, Val MSE:0.001748, Val CE:0.000012, Val MMD:0.382512, Val Triplet:0.000000
epoch: 2849, Train MSE: 0.001328, Train CE:0.000044, Train MMD:0.219790, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382553, Val Triplet:0.000000
epoch: 2850, Train MSE: 0.001928, Train CE:0.000045, Train MMD:0.215105, Train Triplet:0.000000, Val MSE:0.001761, Val CE:0.000012, Val MMD:0.382534, Val Triplet:0.000000
epoch: 2851, Train MSE: 0.001067, Train CE:0.000044, Train MMD:0.217620, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382543, Val Triplet:0.000000
epoch: 2852, Train MSE: 0.001077, Train CE:0.000043, Train MMD:0.216733, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382543, Val Triplet:0.000000
epoch: 2853, Train MSE: 0.001142, Train CE:0.000043, Train MMD:0.218491, Train Triplet:0.000000, Val MSE:0.001751, Val CE:0.000012, Val MMD:0.382515, Val Triplet:0.000000
epoch: 2854, Train MSE: 0.001181, Train CE:0.000044, Train MMD:0.218426, Train Triplet:0.000000, Val MSE:0.001748, Val CE:0.000012, Val MMD:0.382539, Val Triplet:0.000000
epoch: 2855, Train MSE: 0.001103, Train CE:0.000043, Train MMD:0.214078, Train Triplet:0.000000, Val MSE:0.001747, Val CE:0.000012, Val MMD:0.382507, Val Triplet:0.000000
epoch: 2856, Train MSE: 0.000987, Train CE:0.000044, Train MMD:0.218258, Train Triplet:0.000000, Val MSE:0.001747, Val CE:0.000012, Val MMD:0.382547, Val Triplet:0.000000
epoch: 2857, Train MSE: 0.001129, Train CE:0.000045, Train MMD:0.213304, Train Triplet:0.000000, Val MSE:0.001747, Val CE:0.000012, Val MMD:0.382531, Val Triplet:0.000000
epoch: 2858, Train MSE: 0.001505, Train CE:0.000044, Train MMD:0.218980, Train Triplet:0.000000, Val MSE:0.001751, Val CE:0.000012, Val MMD:0.382520, Val Triplet:0.000000
epoch: 2859, Train MSE: 0.001383, Train CE:0.000044, Train MMD:0.217879, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382525, Val Triplet:0.000000
epoch: 2860, Train MSE: 0.001164, Train CE:0.000044, Train MMD:0.214774, Train Triplet:0.000000, Val MSE:0.001757, Val CE:0.000012, Val MMD:0.382525, Val Triplet:0.000000
epoch: 2861, Train MSE: 0.000952, Train CE:0.000044, Train MMD:0.217689, Train Triplet:0.000000, Val MSE:0.001751, Val CE:0.000012, Val MMD:0.382512, Val Triplet:0.000000
epoch: 2862, Train MSE: 0.001125, Train CE:0.000044, Train MMD:0.218702, Train Triplet:0.000000, Val MSE:0.001747, Val CE:0.000012, Val MMD:0.382510, Val Triplet:0.000000
epoch: 2863, Train MSE: 0.001343, Train CE:0.000045, Train MMD:0.214668, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382506, Val Triplet:0.000000
epoch: 2864, Train MSE: 0.001169, Train CE:0.000044, Train MMD:0.220461, Train Triplet:0.000000, Val MSE:0.001747, Val CE:0.000012, Val MMD:0.382533, Val Triplet:0.000000
epoch: 2865, Train MSE: 0.001196, Train CE:0.000044, Train MMD:0.217116, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382502, Val Triplet:0.000000
Learning rate updated: 1.153330189200635e-05
epoch: 2866, Train MSE: 0.001266, Train CE:0.000044, Train MMD:0.215504, Train Triplet:0.000000, Val MSE:0.001748, Val CE:0.000012, Val MMD:0.382513, Val Triplet:0.000000
epoch: 2867, Train MSE: 0.001352, Train CE:0.000043, Train MMD:0.217252, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382502, Val Triplet:0.000000
epoch: 2868, Train MSE: 0.001186, Train CE:0.000045, Train MMD:0.215816, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382509, Val Triplet:0.000000
epoch: 2869, Train MSE: 0.001319, Train CE:0.000043, Train MMD:0.216449, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382491, Val Triplet:0.000000
epoch: 2870, Train MSE: 0.001076, Train CE:0.000044, Train MMD:0.221055, Train Triplet:0.000000, Val MSE:0.001750, Val CE:0.000012, Val MMD:0.382479, Val Triplet:0.000000
epoch: 2871, Train MSE: 0.000950, Train CE:0.000042, Train MMD:0.219702, Train Triplet:0.000000, Val MSE:0.001748, Val CE:0.000012, Val MMD:0.382500, Val Triplet:0.000000
epoch: 2872, Train MSE: 0.000833, Train CE:0.000043, Train MMD:0.218309, Train Triplet:0.000000, Val MSE:0.001744, Val CE:0.000012, Val MMD:0.382498, Val Triplet:0.000000
epoch: 2873, Train MSE: 0.001439, Train CE:0.000043, Train MMD:0.217540, Train Triplet:0.000000, Val MSE:0.001743, Val CE:0.000012, Val MMD:0.382509, Val Triplet:0.000000
epoch: 2874, Train MSE: 0.001139, Train CE:0.000044, Train MMD:0.217100, Train Triplet:0.000000, Val MSE:0.001748, Val CE:0.000012, Val MMD:0.382496, Val Triplet:0.000000
epoch: 2875, Train MSE: 0.001078, Train CE:0.000045, Train MMD:0.214038, Train Triplet:0.000000, Val MSE:0.001751, Val CE:0.000012, Val MMD:0.382487, Val Triplet:0.000000
epoch: 2876, Train MSE: 0.001077, Train CE:0.000044, Train MMD:0.218310, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382487, Val Triplet:0.000000
epoch: 2877, Train MSE: 0.001140, Train CE:0.000043, Train MMD:0.218511, Train Triplet:0.000000, Val MSE:0.001751, Val CE:0.000012, Val MMD:0.382484, Val Triplet:0.000000
epoch: 2878, Train MSE: 0.001213, Train CE:0.000045, Train MMD:0.216381, Train Triplet:0.000000, Val MSE:0.001744, Val CE:0.000012, Val MMD:0.382483, Val Triplet:0.000000
epoch: 2879, Train MSE: 0.001522, Train CE:0.000043, Train MMD:0.219393, Train Triplet:0.000000, Val MSE:0.001741, Val CE:0.000012, Val MMD:0.382472, Val Triplet:0.000000
epoch: 2880, Train MSE: 0.000982, Train CE:0.000044, Train MMD:0.218307, Train Triplet:0.000000, Val MSE:0.001740, Val CE:0.000012, Val MMD:0.382489, Val Triplet:0.000000
epoch: 2881, Train MSE: 0.001140, Train CE:0.000044, Train MMD:0.218264, Train Triplet:0.000000, Val MSE:0.001741, Val CE:0.000012, Val MMD:0.382487, Val Triplet:0.000000
epoch: 2882, Train MSE: 0.001199, Train CE:0.000044, Train MMD:0.216166, Train Triplet:0.000000, Val MSE:0.001746, Val CE:0.000012, Val MMD:0.382459, Val Triplet:0.000000
epoch: 2883, Train MSE: 0.001070, Train CE:0.000044, Train MMD:0.219267, Train Triplet:0.000000, Val MSE:0.001753, Val CE:0.000012, Val MMD:0.382466, Val Triplet:0.000000
epoch: 2884, Train MSE: 0.001188, Train CE:0.000043, Train MMD:0.223025, Train Triplet:0.000000, Val MSE:0.001751, Val CE:0.000012, Val MMD:0.382468, Val Triplet:0.000000
epoch: 2885, Train MSE: 0.001346, Train CE:0.000043, Train MMD:0.219233, Train Triplet:0.000000, Val MSE:0.001747, Val CE:0.000012, Val MMD:0.382476, Val Triplet:0.000000
epoch: 2886, Train MSE: 0.001178, Train CE:0.000044, Train MMD:0.216524, Train Triplet:0.000000, Val MSE:0.001748, Val CE:0.000012, Val MMD:0.382482, Val Triplet:0.000000
epoch: 2887, Train MSE: 0.001769, Train CE:0.000046, Train MMD:0.215376, Train Triplet:0.000000, Val MSE:0.001745, Val CE:0.000012, Val MMD:0.382469, Val Triplet:0.000000
epoch: 2888, Train MSE: 0.000888, Train CE:0.000042, Train MMD:0.219528, Train Triplet:0.000000, Val MSE:0.001742, Val CE:0.000012, Val MMD:0.382473, Val Triplet:0.000000
epoch: 2889, Train MSE: 0.001007, Train CE:0.000042, Train MMD:0.220593, Train Triplet:0.000000, Val MSE:0.001747, Val CE:0.000012, Val MMD:0.382460, Val Triplet:0.000000
epoch: 2890, Train MSE: 0.001211, Train CE:0.000044, Train MMD:0.217645, Train Triplet:0.000000, Val MSE:0.001748, Val CE:0.000012, Val MMD:0.382475, Val Triplet:0.000000
Learning rate updated: 1.0956636797406032e-05
epoch: 2891, Train MSE: 0.001411, Train CE:0.000044, Train MMD:0.218011, Train Triplet:0.000000, Val MSE:0.001754, Val CE:0.000012, Val MMD:0.382463, Val Triplet:0.000000
epoch: 2892, Train MSE: 0.001183, Train CE:0.000044, Train MMD:0.218943, Train Triplet:0.000000, Val MSE:0.001751, Val CE:0.000012, Val MMD:0.382455, Val Triplet:0.000000
epoch: 2893, Train MSE: 0.001244, Train CE:0.000043, Train MMD:0.219666, Train Triplet:0.000000, Val MSE:0.001745, Val CE:0.000012, Val MMD:0.382465, Val Triplet:0.000000
epoch: 2894, Train MSE: 0.001202, Train CE:0.000043, Train MMD:0.217148, Train Triplet:0.000000, Val MSE:0.001739, Val CE:0.000012, Val MMD:0.382471, Val Triplet:0.000000
epoch: 2895, Train MSE: 0.001451, Train CE:0.000044, Train MMD:0.219110, Train Triplet:0.000000, Val MSE:0.001743, Val CE:0.000012, Val MMD:0.382461, Val Triplet:0.000000
epoch: 2896, Train MSE: 0.001120, Train CE:0.000044, Train MMD:0.216049, Train Triplet:0.000000, Val MSE:0.001748, Val CE:0.000012, Val MMD:0.382464, Val Triplet:0.000000
epoch: 2897, Train MSE: 0.001334, Train CE:0.000043, Train MMD:0.220479, Train Triplet:0.000000, Val MSE:0.001748, Val CE:0.000012, Val MMD:0.382453, Val Triplet:0.000000
epoch: 2898, Train MSE: 0.001040, Train CE:0.000043, Train MMD:0.222113, Train Triplet:0.000000, Val MSE:0.001745, Val CE:0.000012, Val MMD:0.382450, Val Triplet:0.000000
epoch: 2899, Train MSE: 0.001331, Train CE:0.000043, Train MMD:0.220661, Train Triplet:0.000000, Val MSE:0.001744, Val CE:0.000012, Val MMD:0.382473, Val Triplet:0.000000
epoch: 2900, Train MSE: 0.001322, Train CE:0.000044, Train MMD:0.214541, Train Triplet:0.000000, Val MSE:0.001747, Val CE:0.000012, Val MMD:0.382453, Val Triplet:0.000000
epoch: 2901, Train MSE: 0.001035, Train CE:0.000044, Train MMD:0.218659, Train Triplet:0.000000, Val MSE:0.001744, Val CE:0.000012, Val MMD:0.382433, Val Triplet:0.000000
Learning rate updated: 1.0408804957535729e-05
epoch: 2902, Train MSE: 0.001164, Train CE:0.000044, Train MMD:0.216467, Train Triplet:0.000000, Val MSE:0.001742, Val CE:0.000012, Val MMD:0.382439, Val Triplet:0.000000
