No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 6.521812, Train CE:1.674361, Train MMD:0.000490, Train Triplet:1.205121, Val MSE:5.613634, Val CE:1.603207, Val MMD:0.000500, Val Triplet:0.498961
Epoch 307/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 308/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 308/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.52it/s]
Epoch 308/4000:  50%|█████     | 4/8 [00:00<00:00, 16.36it/s]
Epoch 308/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.51it/s]
Epoch 308/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 309/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 309/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.24it/s]
Epoch 309/4000:  50%|█████     | 4/8 [00:00<00:00, 16.00it/s]
Epoch 309/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.13it/s]
Epoch 309/4000: 100%|██████████| 8/8 [00:00<00:00, 16.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 310/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 310/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.21it/s]
Epoch 310/4000:  50%|█████     | 4/8 [00:00<00:00, 15.95it/s]
Epoch 310/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 310/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 311/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 311/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 311/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 311/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.42it/s]
Epoch 311/4000: 100%|██████████| 8/8 [00:00<00:00, 17.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 312/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 312/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 312/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 312/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 312/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 313/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 313/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 313/4000:  50%|█████     | 4/8 [00:00<00:00, 16.02it/s]
Epoch 313/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 313/4000: 100%|██████████| 8/8 [00:00<00:00, 17.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 314/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 314/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 314/4000:  50%|█████     | 4/8 [00:00<00:00, 16.22it/s]
Epoch 314/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 314/4000: 100%|██████████| 8/8 [00:00<00:00, 17.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 315/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 315/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 315/4000:  50%|█████     | 4/8 [00:00<00:00, 16.32it/s]
Epoch 315/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 315/4000: 100%|██████████| 8/8 [00:00<00:00, 17.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 316/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 316/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.13it/s]
Epoch 316/4000:  50%|█████     | 4/8 [00:00<00:00, 15.51it/s]
Epoch 316/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.84it/s]
Epoch 316/4000: 100%|██████████| 8/8 [00:00<00:00, 17.07it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 317/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 317/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.36it/s]
Epoch 317/4000:  50%|█████     | 4/8 [00:00<00:00, 16.14it/s]
Epoch 317/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.31it/s]
Epoch 317/4000: 100%|██████████| 8/8 [00:00<00:00, 17.14it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 318/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 318/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 318/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 318/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 318/4000: 100%|██████████| 8/8 [00:00<00:00, 17.10it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 319/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 319/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 319/4000:  50%|█████     | 4/8 [00:00<00:00, 16.23it/s]
Epoch 319/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.39it/s]
Epoch 319/4000: 100%|██████████| 8/8 [00:00<00:00, 17.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 320/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 320/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.24it/s]
Epoch 320/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 320/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 320/4000: 100%|██████████| 8/8 [00:00<00:00, 17.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 321/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 321/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 321/4000:  50%|█████     | 4/8 [00:00<00:00, 15.84it/s]
Epoch 321/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.12it/s]
Epoch 321/4000: 100%|██████████| 8/8 [00:00<00:00, 17.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 322/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 322/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 322/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 322/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 322/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 323/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 323/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.17it/s]
Epoch 323/4000:  50%|█████     | 4/8 [00:00<00:00, 15.67it/s]
Epoch 323/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.97it/s]
Epoch 323/4000: 100%|██████████| 8/8 [00:00<00:00, 16.71it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 324/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 324/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.25it/s]
Epoch 324/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 324/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.17it/s]
Epoch 324/4000: 100%|██████████| 8/8 [00:00<00:00, 17.26it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 325/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 325/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 325/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 325/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 325/4000: 100%|██████████| 8/8 [00:00<00:00, 17.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 326/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 326/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 326/4000:  50%|█████     | 4/8 [00:00<00:00, 15.94it/s]
Epoch 326/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.17it/s]
Epoch 326/4000: 100%|██████████| 8/8 [00:00<00:00, 17.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 327/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 327/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 327/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 327/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 327/4000: 100%|██████████| 8/8 [00:00<00:00, 17.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 328/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 328/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 328/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 328/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.40it/s]
Epoch 328/4000: 100%|██████████| 8/8 [00:00<00:00, 16.95it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 329/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 329/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.00it/s]
Epoch 329/4000:  50%|█████     | 4/8 [00:00<00:00, 15.65it/s]
Epoch 329/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.92it/s]
Epoch 329/4000: 100%|██████████| 8/8 [00:00<00:00, 16.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 330/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 330/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 330/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 330/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 330/4000: 100%|██████████| 8/8 [00:00<00:00, 17.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 331/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 331/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 331/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 331/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.34it/s]
Epoch 331/4000: 100%|██████████| 8/8 [00:00<00:00, 17.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 332/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 332/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 332/4000:  50%|█████     | 4/8 [00:00<00:00, 16.06it/s]
Epoch 332/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.15it/s]
Epoch 332/4000: 100%|██████████| 8/8 [00:00<00:00, 17.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 333/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 333/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 333/4000:  50%|█████     | 4/8 [00:00<00:00, 16.13it/s]
Epoch 333/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 333/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 334/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 334/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.02it/s]
Epoch 334/4000:  50%|█████     | 4/8 [00:00<00:00, 15.95it/s]
Epoch 334/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 334/4000: 100%|██████████| 8/8 [00:00<00:00, 17.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 335/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 335/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 335/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 335/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.56it/s]
Epoch 335/4000: 100%|██████████| 8/8 [00:00<00:00, 16.63it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 336/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 336/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.95it/s]
Epoch 336/4000:  50%|█████     | 4/8 [00:00<00:00, 15.60it/s]
Epoch 336/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.94it/s]
Epoch 336/4000: 100%|██████████| 8/8 [00:00<00:00, 16.97it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 337/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 337/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 337/4000:  50%|█████     | 4/8 [00:00<00:00, 16.31it/s]
Epoch 337/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 337/4000: 100%|██████████| 8/8 [00:00<00:00, 17.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 338/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 338/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.17it/s]
Epoch 338/4000:  50%|█████     | 4/8 [00:00<00:00, 15.82it/s]
Epoch 338/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.09it/s]
Epoch 338/4000: 100%|██████████| 8/8 [00:00<00:00, 17.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 339/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 339/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 339/4000:  50%|█████     | 4/8 [00:00<00:00, 16.10it/s]
Epoch 339/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 339/4000: 100%|██████████| 8/8 [00:00<00:00, 17.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 340/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 340/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 340/4000:  50%|█████     | 4/8 [00:00<00:00, 16.23it/s]
Epoch 340/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 340/4000: 100%|██████████| 8/8 [00:00<00:00, 17.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 341/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 341/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 341/4000:  50%|█████     | 4/8 [00:00<00:00, 15.98it/s]
Epoch 341/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.22it/s]
Epoch 341/4000: 100%|██████████| 8/8 [00:00<00:00, 17.06it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 342/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 342/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 342/4000:  50%|█████     | 4/8 [00:00<00:00, 15.98it/s]
Epoch 342/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.18it/s]
Epoch 342/4000: 100%|██████████| 8/8 [00:00<00:00, 17.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 343/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 343/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 343/4000:  50%|█████     | 4/8 [00:00<00:00, 16.08it/s]
Epoch 343/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.23it/s]
Epoch 343/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 344/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 344/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.29it/s]
Epoch 344/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 344/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 344/4000: 100%|██████████| 8/8 [00:00<00:00, 16.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 345/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 345/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.03it/s]
Epoch 345/4000:  50%|█████     | 4/8 [00:00<00:00, 15.62it/s]
Epoch 345/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.93it/s]
Epoch 345/4000: 100%|██████████| 8/8 [00:00<00:00, 16.81it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 346/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 346/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 346/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 346/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 346/4000: 100%|██████████| 8/8 [00:00<00:00, 16.97it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 347/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 347/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.20it/s]
Epoch 347/4000:  50%|█████     | 4/8 [00:00<00:00, 15.94it/s]
Epoch 347/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.14it/s]
Epoch 347/4000: 100%|██████████| 8/8 [00:00<00:00, 17.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 348/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 348/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 348/4000:  50%|█████     | 4/8 [00:00<00:00, 15.71it/s]
Epoch 348/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.56it/s]
Epoch 348/4000: 100%|██████████| 8/8 [00:00<00:00, 16.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 349/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 349/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.64it/s]
Epoch 349/4000:  50%|█████     | 4/8 [00:00<00:00, 15.24it/s]
Epoch 349/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.62it/s]
Epoch 349/4000: 100%|██████████| 8/8 [00:00<00:00, 16.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 350/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 350/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.03it/s]
Epoch 350/4000:  50%|█████     | 4/8 [00:00<00:00, 15.65it/s]
Epoch 350/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.99it/s]
Epoch 350/4000: 100%|██████████| 8/8 [00:00<00:00, 16.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 351/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 351/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.13it/s]
Epoch 351/4000:  50%|█████     | 4/8 [00:00<00:00, 15.70it/s]
Epoch 351/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.01it/s]
Epoch 351/4000: 100%|██████████| 8/8 [00:00<00:00, 16.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 352/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 352/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 352/4000:  50%|█████     | 4/8 [00:00<00:00, 15.83it/s]
Epoch 352/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.04it/s]
Epoch 352/4000: 100%|██████████| 8/8 [00:00<00:00, 17.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 353/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 353/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 353/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 353/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.31it/s]
Epoch 353/4000: 100%|██████████| 8/8 [00:00<00:00, 17.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 354/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 354/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 354/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 354/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.26it/s]
Epoch 354/4000: 100%|██████████| 8/8 [00:00<00:00, 16.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 355/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 355/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 355/4000:  50%|█████     | 4/8 [00:00<00:00, 16.21it/s]
Epoch 355/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 355/4000: 100%|██████████| 8/8 [00:00<00:00, 17.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 356/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 356/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 356/4000:  50%|█████     | 4/8 [00:00<00:00, 15.67it/s]
Epoch 356/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.95it/s]
Epoch 356/4000: 100%|██████████| 8/8 [00:00<00:00, 17.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 357/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 357/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 357/4000:  50%|█████     | 4/8 [00:00<00:00, 16.25it/s]
Epoch 357/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 357/4000: 100%|██████████| 8/8 [00:00<00:00, 17.30it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 358/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 358/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 358/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 358/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 358/4000: 100%|██████████| 8/8 [00:00<00:00, 16.89it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 359/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 359/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.07it/s]
Epoch 359/4000:  50%|█████     | 4/8 [00:00<00:00, 15.79it/s]
Epoch 359/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.04it/s]
Epoch 359/4000: 100%|██████████| 8/8 [00:00<00:00, 16.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 360/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 360/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.11it/s]
Epoch 360/4000:  50%|█████     | 4/8 [00:00<00:00, 16.01it/s]
Epoch 360/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.39it/s]
Epoch 360/4000: 100%|██████████| 8/8 [00:00<00:00, 16.97it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 361/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 361/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.05it/s]
Epoch 361/4000:  50%|█████     | 4/8 [00:00<00:00, 15.87it/s]
Epoch 361/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 361/4000: 100%|██████████| 8/8 [00:00<00:00, 17.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 362/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 362/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.09it/s]
Epoch 362/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 362/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 362/4000: 100%|██████████| 8/8 [00:00<00:00, 17.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 363/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 363/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.95it/s]
Epoch 363/4000:  50%|█████     | 4/8 [00:00<00:00, 15.43it/s]
Epoch 363/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.78it/s]
Epoch 363/4000: 100%|██████████| 8/8 [00:00<00:00, 16.78it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 364/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 364/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 364/4000:  50%|█████     | 4/8 [00:00<00:00, 15.86it/s]
Epoch 364/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.12it/s]
Epoch 364/4000: 100%|██████████| 8/8 [00:00<00:00, 16.61it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 365/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 365/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 365/4000:  50%|█████     | 4/8 [00:00<00:00, 15.92it/s]
Epoch 365/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.12it/s]
Epoch 365/4000: 100%|██████████| 8/8 [00:00<00:00, 16.70it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 366/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 366/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.23it/s]
Epoch 366/4000:  50%|█████     | 4/8 [00:00<00:00, 15.85it/s]
Epoch 366/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.06it/s]
Epoch 366/4000: 100%|██████████| 8/8 [00:00<00:00, 16.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 367/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 367/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 367/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 367/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.29it/s]
Epoch 367/4000: 100%|██████████| 8/8 [00:00<00:00, 17.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 368/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 368/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.54it/s]
