No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 10.872421, Train CE:1.428409, Train MMD:0.000490, Train Triplet:1.236922, Val MSE:9.002259, Val CE:1.331065, Val MMD:0.000500, Val Triplet:0.507813
Epoch 220/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 220/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.83it/s]
Epoch 220/4000: 100%|██████████| 8/8 [00:00<00:00, 17.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 221/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 221/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 221/4000:  50%|█████     | 4/8 [00:00<00:00, 16.01it/s]
Epoch 221/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.29it/s]
Epoch 221/4000: 100%|██████████| 8/8 [00:00<00:00, 17.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 222/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 222/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 222/4000:  50%|█████     | 4/8 [00:00<00:00, 15.88it/s]
Epoch 222/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.23it/s]
Epoch 222/4000: 100%|██████████| 8/8 [00:00<00:00, 16.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 223/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 223/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 223/4000:  50%|█████     | 4/8 [00:00<00:00, 15.92it/s]
Epoch 223/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.23it/s]
Epoch 223/4000: 100%|██████████| 8/8 [00:00<00:00, 17.47it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 224/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 224/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.63it/s]
Epoch 224/4000:  50%|█████     | 4/8 [00:00<00:00, 16.57it/s]
Epoch 224/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.73it/s]
Epoch 224/4000: 100%|██████████| 8/8 [00:00<00:00, 17.78it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 225/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 225/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.60it/s]
Epoch 225/4000:  50%|█████     | 4/8 [00:00<00:00, 16.40it/s]
Epoch 225/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.57it/s]
Epoch 225/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 226/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 226/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 226/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 226/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.40it/s]
Epoch 226/4000: 100%|██████████| 8/8 [00:00<00:00, 17.47it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 227/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 227/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 227/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 227/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 227/4000: 100%|██████████| 8/8 [00:00<00:00, 16.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 228/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 228/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 228/4000:  50%|█████     | 4/8 [00:00<00:00, 16.02it/s]
Epoch 228/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 228/4000: 100%|██████████| 8/8 [00:00<00:00, 17.47it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 229/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 229/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 229/4000:  50%|█████     | 4/8 [00:00<00:00, 16.33it/s]
Epoch 229/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.56it/s]
Epoch 229/4000: 100%|██████████| 8/8 [00:00<00:00, 17.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 230/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 230/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.05it/s]
Epoch 230/4000:  50%|█████     | 4/8 [00:00<00:00, 15.67it/s]
Epoch 230/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.08it/s]
Epoch 230/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 231/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 231/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 231/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 231/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 231/4000: 100%|██████████| 8/8 [00:00<00:00, 17.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 232/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 232/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 232/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 232/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.42it/s]
Epoch 232/4000: 100%|██████████| 8/8 [00:00<00:00, 16.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 233/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 233/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.99it/s]
Epoch 233/4000:  50%|█████     | 4/8 [00:00<00:00, 15.73it/s]
Epoch 233/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.08it/s]
Epoch 233/4000: 100%|██████████| 8/8 [00:00<00:00, 17.31it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 234/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 234/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 234/4000:  50%|█████     | 4/8 [00:00<00:00, 16.27it/s]
Epoch 234/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 234/4000: 100%|██████████| 8/8 [00:00<00:00, 17.64it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 235/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 235/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.54it/s]
Epoch 235/4000:  50%|█████     | 4/8 [00:00<00:00, 16.00it/s]
Epoch 235/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.90it/s]
Epoch 235/4000: 100%|██████████| 8/8 [00:00<00:00, 17.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 236/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 236/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.19it/s]
Epoch 236/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 236/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.26it/s]
Epoch 236/4000: 100%|██████████| 8/8 [00:00<00:00, 17.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 237/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 237/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 237/4000:  50%|█████     | 4/8 [00:00<00:00, 16.08it/s]
Epoch 237/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 237/4000: 100%|██████████| 8/8 [00:00<00:00, 17.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 238/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 238/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 238/4000:  50%|█████     | 4/8 [00:00<00:00, 16.20it/s]
Epoch 238/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 238/4000: 100%|██████████| 8/8 [00:00<00:00, 17.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 239/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 239/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 239/4000:  50%|█████     | 4/8 [00:00<00:00, 16.08it/s]
Epoch 239/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 239/4000: 100%|██████████| 8/8 [00:00<00:00, 17.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 240/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 240/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 240/4000:  50%|█████     | 4/8 [00:00<00:00, 15.73it/s]
Epoch 240/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.07it/s]
Epoch 240/4000: 100%|██████████| 8/8 [00:00<00:00, 16.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 241/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 241/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 241/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 241/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.37it/s]
Epoch 241/4000: 100%|██████████| 8/8 [00:00<00:00, 17.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 242/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 242/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 242/4000:  50%|█████     | 4/8 [00:00<00:00, 16.13it/s]
Epoch 242/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 242/4000: 100%|██████████| 8/8 [00:00<00:00, 17.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 243/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 243/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 243/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 243/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.26it/s]
Epoch 243/4000: 100%|██████████| 8/8 [00:00<00:00, 17.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 244/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 244/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.22it/s]
Epoch 244/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 244/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.26it/s]
Epoch 244/4000: 100%|██████████| 8/8 [00:00<00:00, 17.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 245/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 245/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 245/4000:  50%|█████     | 4/8 [00:00<00:00, 16.22it/s]
Epoch 245/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.42it/s]
Epoch 245/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 246/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 246/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 246/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 246/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 246/4000: 100%|██████████| 8/8 [00:00<00:00, 17.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 247/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 247/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 247/4000:  50%|█████     | 4/8 [00:00<00:00, 16.37it/s]
Epoch 247/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.59it/s]
Epoch 247/4000: 100%|██████████| 8/8 [00:00<00:00, 17.65it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 248/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 248/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.62it/s]
Epoch 248/4000:  50%|█████     | 4/8 [00:00<00:00, 16.48it/s]
Epoch 248/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.64it/s]
Epoch 248/4000: 100%|██████████| 8/8 [00:00<00:00, 17.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 249/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 249/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.20it/s]
Epoch 249/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 249/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 249/4000: 100%|██████████| 8/8 [00:00<00:00, 17.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 250/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 250/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.57it/s]
Epoch 250/4000:  50%|█████     | 4/8 [00:00<00:00, 16.51it/s]
Epoch 250/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.72it/s]
Epoch 250/4000: 100%|██████████| 8/8 [00:00<00:00, 17.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 251/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 251/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.20it/s]
Epoch 251/4000:  50%|█████     | 4/8 [00:00<00:00, 15.98it/s]
Epoch 251/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 251/4000: 100%|██████████| 8/8 [00:00<00:00, 17.26it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 252/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 252/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 252/4000:  50%|█████     | 4/8 [00:00<00:00, 16.10it/s]
Epoch 252/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 252/4000: 100%|██████████| 8/8 [00:00<00:00, 16.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 253/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 253/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 253/4000:  50%|█████     | 4/8 [00:00<00:00, 15.90it/s]
Epoch 253/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.19it/s]
Epoch 253/4000: 100%|██████████| 8/8 [00:00<00:00, 17.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 254/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 254/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 254/4000:  50%|█████     | 4/8 [00:00<00:00, 16.22it/s]
Epoch 254/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 254/4000: 100%|██████████| 8/8 [00:00<00:00, 17.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 255/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 255/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.01it/s]
Epoch 255/4000:  50%|█████     | 4/8 [00:00<00:00, 15.76it/s]
Epoch 255/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.08it/s]
Epoch 255/4000: 100%|██████████| 8/8 [00:00<00:00, 16.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 256/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 256/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.05it/s]
Epoch 256/4000:  50%|█████     | 4/8 [00:00<00:00, 15.73it/s]
Epoch 256/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.09it/s]
Epoch 256/4000: 100%|██████████| 8/8 [00:00<00:00, 17.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 257/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 257/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.59it/s]
Epoch 257/4000:  50%|█████     | 4/8 [00:00<00:00, 16.46it/s]
Epoch 257/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.62it/s]
Epoch 257/4000: 100%|██████████| 8/8 [00:00<00:00, 17.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 258/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 258/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.20it/s]
Epoch 258/4000:  50%|█████     | 4/8 [00:00<00:00, 15.95it/s]
Epoch 258/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.23it/s]
Epoch 258/4000: 100%|██████████| 8/8 [00:00<00:00, 16.89it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 259/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 259/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.18it/s]
Epoch 259/4000:  50%|█████     | 4/8 [00:00<00:00, 15.91it/s]
Epoch 259/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.19it/s]
Epoch 259/4000: 100%|██████████| 8/8 [00:00<00:00, 17.22it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 260/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 260/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 260/4000:  50%|█████     | 4/8 [00:00<00:00, 16.46it/s]
Epoch 260/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.61it/s]
Epoch 260/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 261/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 261/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.00it/s]
Epoch 261/4000:  50%|█████     | 4/8 [00:00<00:00, 15.64it/s]
Epoch 261/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.99it/s]
Epoch 261/4000: 100%|██████████| 8/8 [00:00<00:00, 16.82it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 262/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 262/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.01it/s]
Epoch 262/4000:  50%|█████     | 4/8 [00:00<00:00, 15.60it/s]
Epoch 262/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.97it/s]
Epoch 262/4000: 100%|██████████| 8/8 [00:00<00:00, 16.52it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 263/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 263/4000:  12%|█▎        | 1/8 [00:00<00:01,  5.98it/s]
Epoch 263/4000:  50%|█████     | 4/8 [00:00<00:00, 15.41it/s]
Epoch 263/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.80it/s]
Epoch 263/4000: 100%|██████████| 8/8 [00:00<00:00, 16.91it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 264/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 264/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 264/4000:  50%|█████     | 4/8 [00:00<00:00, 16.37it/s]
Epoch 264/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.75it/s]
Epoch 264/4000: 100%|██████████| 8/8 [00:00<00:00, 17.86it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 265/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 265/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.65it/s]
Epoch 265/4000:  50%|█████     | 4/8 [00:00<00:00, 16.69it/s]
Epoch 265/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.98it/s]
Epoch 265/4000: 100%|██████████| 8/8 [00:00<00:00, 17.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 266/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 266/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 266/4000:  50%|█████     | 4/8 [00:00<00:00, 16.48it/s]
Epoch 266/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.77it/s]
Epoch 266/4000: 100%|██████████| 8/8 [00:00<00:00, 17.63it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 267/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 267/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.06it/s]
Epoch 267/4000:  50%|█████     | 4/8 [00:00<00:00, 15.76it/s]
Epoch 267/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.14it/s]
Epoch 267/4000: 100%|██████████| 8/8 [00:00<00:00, 17.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 268/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 268/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 268/4000:  50%|█████     | 4/8 [00:00<00:00, 16.23it/s]
Epoch 268/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 268/4000: 100%|██████████| 8/8 [00:00<00:00, 17.52it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 269/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 269/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 269/4000:  50%|█████     | 4/8 [00:00<00:00, 16.27it/s]
Epoch 269/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 269/4000: 100%|██████████| 8/8 [00:00<00:00, 17.07it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 270/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 270/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.04it/s]
Epoch 270/4000:  50%|█████     | 4/8 [00:00<00:00, 15.59it/s]
Epoch 270/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.97it/s]
Epoch 270/4000: 100%|██████████| 8/8 [00:00<00:00, 17.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 271/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 271/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.23it/s]
Epoch 271/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 271/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.25it/s]
Epoch 271/4000: 100%|██████████| 8/8 [00:00<00:00, 17.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 272/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 272/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.65it/s]
Epoch 272/4000:  50%|█████     | 4/8 [00:00<00:00, 16.49it/s]
Epoch 272/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.61it/s]
Epoch 272/4000: 100%|██████████| 8/8 [00:00<00:00, 17.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 273/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 273/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 273/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 273/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 273/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 274/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 274/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 274/4000:  50%|█████     | 4/8 [00:00<00:00, 16.12it/s]
Epoch 274/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.39it/s]
Epoch 274/4000: 100%|██████████| 8/8 [00:00<00:00, 17.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 275/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 275/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 275/4000:  50%|█████     | 4/8 [00:00<00:00, 16.42it/s]
Epoch 275/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.56it/s]
Epoch 275/4000: 100%|██████████| 8/8 [00:00<00:00, 17.62it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 276/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 276/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 276/4000:  50%|█████     | 4/8 [00:00<00:00, 16.32it/s]
Epoch 276/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 276/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 277/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 277/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 277/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 277/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 277/4000: 100%|██████████| 8/8 [00:00<00:00, 16.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 278/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 278/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.10it/s]
Epoch 278/4000:  50%|█████     | 4/8 [00:00<00:00, 15.98it/s]
Epoch 278/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 278/4000: 100%|██████████| 8/8 [00:00<00:00, 16.94it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 279/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 279/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.20it/s]
Epoch 279/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 279/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.52it/s]
Epoch 279/4000: 100%|██████████| 8/8 [00:00<00:00, 17.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 280/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 280/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 280/4000:  50%|█████     | 4/8 [00:00<00:00, 16.36it/s]
Epoch 280/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.57it/s]
Epoch 280/4000: 100%|██████████| 8/8 [00:00<00:00, 17.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
