No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 2.333438, Train CE:1.248276, Train MMD:0.000933, Train Triplet:0.876932, Val MSE:2.102114, Val CE:1.397563, Val MMD:0.001878, Val Triplet:0.523036
Epoch 1020/4000:  50%|█████     | 1/2 [00:00<00:00,  2.77it/s]
Epoch 1020/4000: 100%|██████████| 2/2 [00:00<00:00,  4.63it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1021/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1021/4000:  50%|█████     | 1/2 [00:00<00:00,  2.68it/s]
Epoch 1021/4000: 100%|██████████| 2/2 [00:00<00:00,  4.57it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1022/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1022/4000:  50%|█████     | 1/2 [00:00<00:00,  2.72it/s]
Epoch 1022/4000: 100%|██████████| 2/2 [00:00<00:00,  4.54it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1023/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1023/4000:  50%|█████     | 1/2 [00:00<00:00,  2.65it/s]
Epoch 1023/4000: 100%|██████████| 2/2 [00:00<00:00,  4.52it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1024/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1024/4000:  50%|█████     | 1/2 [00:00<00:00,  2.91it/s]
Epoch 1024/4000: 100%|██████████| 2/2 [00:00<00:00,  4.76it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1025/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1025/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 1025/4000: 100%|██████████| 2/2 [00:00<00:00,  4.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1026/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1026/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 1026/4000: 100%|██████████| 2/2 [00:00<00:00,  4.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1027/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1027/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 1027/4000: 100%|██████████| 2/2 [00:00<00:00,  4.86it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1028/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1028/4000:  50%|█████     | 1/2 [00:00<00:00,  2.86it/s]
Epoch 1028/4000: 100%|██████████| 2/2 [00:00<00:00,  4.90it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1029/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1029/4000:  50%|█████     | 1/2 [00:00<00:00,  2.79it/s]
Epoch 1029/4000: 100%|██████████| 2/2 [00:00<00:00,  4.77it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1030/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1030/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 1030/4000: 100%|██████████| 2/2 [00:00<00:00,  4.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1031/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1031/4000:  50%|█████     | 1/2 [00:00<00:00,  2.65it/s]
Epoch 1031/4000: 100%|██████████| 2/2 [00:00<00:00,  4.50it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1032/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1032/4000:  50%|█████     | 1/2 [00:00<00:00,  2.77it/s]
Epoch 1032/4000: 100%|██████████| 2/2 [00:00<00:00,  4.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1033/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1033/4000:  50%|█████     | 1/2 [00:00<00:00,  2.71it/s]
Epoch 1033/4000: 100%|██████████| 2/2 [00:00<00:00,  4.62it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1034/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1034/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 1034/4000: 100%|██████████| 2/2 [00:00<00:00,  4.73it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1035/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1035/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 1035/4000: 100%|██████████| 2/2 [00:00<00:00,  4.77it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1036/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1036/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 1036/4000: 100%|██████████| 2/2 [00:00<00:00,  4.81it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1037/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1037/4000:  50%|█████     | 1/2 [00:00<00:00,  2.86it/s]
Epoch 1037/4000: 100%|██████████| 2/2 [00:00<00:00,  4.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1038/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1038/4000:  50%|█████     | 1/2 [00:00<00:00,  2.89it/s]
Epoch 1038/4000: 100%|██████████| 2/2 [00:00<00:00,  4.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1039/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1039/4000:  50%|█████     | 1/2 [00:00<00:00,  2.71it/s]
Epoch 1039/4000: 100%|██████████| 2/2 [00:00<00:00,  4.65it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1040/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1040/4000:  50%|█████     | 1/2 [00:00<00:00,  2.89it/s]
Epoch 1040/4000: 100%|██████████| 2/2 [00:00<00:00,  4.82it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1041/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1041/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 1041/4000: 100%|██████████| 2/2 [00:00<00:00,  4.77it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1042/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1042/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 1042/4000: 100%|██████████| 2/2 [00:00<00:00,  4.82it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1043/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1043/4000:  50%|█████     | 1/2 [00:00<00:00,  2.89it/s]
Epoch 1043/4000: 100%|██████████| 2/2 [00:00<00:00,  4.87it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1044/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1044/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 1044/4000: 100%|██████████| 2/2 [00:00<00:00,  5.18it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1045/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1045/4000:  50%|█████     | 1/2 [00:00<00:00,  3.07it/s]
Epoch 1045/4000: 100%|██████████| 2/2 [00:00<00:00,  5.24it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1046/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1046/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 1046/4000: 100%|██████████| 2/2 [00:00<00:00,  4.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1047/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1047/4000:  50%|█████     | 1/2 [00:00<00:00,  2.86it/s]
Epoch 1047/4000: 100%|██████████| 2/2 [00:00<00:00,  4.70it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1048/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1048/4000:  50%|█████     | 1/2 [00:00<00:00,  2.78it/s]
Epoch 1048/4000: 100%|██████████| 2/2 [00:00<00:00,  4.70it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1049/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1049/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 1049/4000: 100%|██████████| 2/2 [00:00<00:00,  4.82it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1050/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1050/4000:  50%|█████     | 1/2 [00:00<00:00,  2.79it/s]
Epoch 1050/4000: 100%|██████████| 2/2 [00:00<00:00,  4.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1051/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1051/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 1051/4000: 100%|██████████| 2/2 [00:00<00:00,  4.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1052/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1052/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 1052/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1053/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1053/4000:  50%|█████     | 1/2 [00:00<00:00,  2.93it/s]
Epoch 1053/4000: 100%|██████████| 2/2 [00:00<00:00,  4.84it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1054/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1054/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 1054/4000: 100%|██████████| 2/2 [00:00<00:00,  4.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1055/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1055/4000:  50%|█████     | 1/2 [00:00<00:00,  2.63it/s]
Epoch 1055/4000: 100%|██████████| 2/2 [00:00<00:00,  4.38it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1056/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1056/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 1056/4000: 100%|██████████| 2/2 [00:00<00:00,  5.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1057/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1057/4000:  50%|█████     | 1/2 [00:00<00:00,  3.28it/s]
Epoch 1057/4000: 100%|██████████| 2/2 [00:00<00:00,  5.45it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1058/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1058/4000:  50%|█████     | 1/2 [00:00<00:00,  2.79it/s]
Epoch 1058/4000: 100%|██████████| 2/2 [00:00<00:00,  4.85it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1059/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1059/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 1059/4000: 100%|██████████| 2/2 [00:00<00:00,  4.77it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1060/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1060/4000:  50%|█████     | 1/2 [00:00<00:00,  2.85it/s]
Epoch 1060/4000: 100%|██████████| 2/2 [00:00<00:00,  4.64it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1061/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1061/4000:  50%|█████     | 1/2 [00:00<00:00,  2.77it/s]
Epoch 1061/4000: 100%|██████████| 2/2 [00:00<00:00,  4.74it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1062/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1062/4000:  50%|█████     | 1/2 [00:00<00:00,  2.86it/s]
Epoch 1062/4000: 100%|██████████| 2/2 [00:00<00:00,  4.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1063/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1063/4000:  50%|█████     | 1/2 [00:00<00:00,  2.74it/s]
Epoch 1063/4000: 100%|██████████| 2/2 [00:00<00:00,  4.78it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1064/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1064/4000:  50%|█████     | 1/2 [00:00<00:00,  3.07it/s]
Epoch 1064/4000: 100%|██████████| 2/2 [00:00<00:00,  5.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1065/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1065/4000:  50%|█████     | 1/2 [00:00<00:00,  3.15it/s]
Epoch 1065/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1066/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1066/4000:  50%|█████     | 1/2 [00:00<00:00,  3.21it/s]
Epoch 1066/4000: 100%|██████████| 2/2 [00:00<00:00,  5.54it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1067/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1067/4000:  50%|█████     | 1/2 [00:00<00:00,  2.84it/s]
Epoch 1067/4000: 100%|██████████| 2/2 [00:00<00:00,  4.65it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1068/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1068/4000:  50%|█████     | 1/2 [00:00<00:00,  2.90it/s]
Epoch 1068/4000: 100%|██████████| 2/2 [00:00<00:00,  4.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1069/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1069/4000:  50%|█████     | 1/2 [00:00<00:00,  2.81it/s]
Epoch 1069/4000: 100%|██████████| 2/2 [00:00<00:00,  4.67it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1070/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1070/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 1070/4000: 100%|██████████| 2/2 [00:00<00:00,  4.64it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1071/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1071/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 1071/4000: 100%|██████████| 2/2 [00:00<00:00,  5.08it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1072/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1072/4000:  50%|█████     | 1/2 [00:00<00:00,  2.86it/s]
Epoch 1072/4000: 100%|██████████| 2/2 [00:00<00:00,  4.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1073/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1073/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 1073/4000: 100%|██████████| 2/2 [00:00<00:00,  4.80it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1074/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1074/4000:  50%|█████     | 1/2 [00:00<00:00,  3.27it/s]
Epoch 1074/4000: 100%|██████████| 2/2 [00:00<00:00,  5.25it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1075/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1075/4000:  50%|█████     | 1/2 [00:00<00:00,  2.79it/s]
Epoch 1075/4000: 100%|██████████| 2/2 [00:00<00:00,  4.68it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1076/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1076/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 1076/4000: 100%|██████████| 2/2 [00:00<00:00,  4.97it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1077/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1077/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 1077/4000: 100%|██████████| 2/2 [00:00<00:00,  5.06it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1078/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1078/4000:  50%|█████     | 1/2 [00:00<00:00,  3.17it/s]
Epoch 1078/4000: 100%|██████████| 2/2 [00:00<00:00,  4.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1079/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1079/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 1079/4000: 100%|██████████| 2/2 [00:00<00:00,  4.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1080/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1080/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 1080/4000: 100%|██████████| 2/2 [00:00<00:00,  4.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1081/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1081/4000:  50%|█████     | 1/2 [00:00<00:00,  2.77it/s]
Epoch 1081/4000: 100%|██████████| 2/2 [00:00<00:00,  4.62it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1082/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1082/4000:  50%|█████     | 1/2 [00:00<00:00,  2.85it/s]
Epoch 1082/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1083/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1083/4000:  50%|█████     | 1/2 [00:00<00:00,  2.81it/s]
Epoch 1083/4000: 100%|██████████| 2/2 [00:00<00:00,  4.59it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1084/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1084/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 1084/4000: 100%|██████████| 2/2 [00:00<00:00,  5.19it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1085/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1085/4000:  50%|█████     | 1/2 [00:00<00:00,  3.36it/s]
Epoch 1085/4000: 100%|██████████| 2/2 [00:00<00:00,  5.72it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1086/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1086/4000:  50%|█████     | 1/2 [00:00<00:00,  2.85it/s]
Epoch 1086/4000: 100%|██████████| 2/2 [00:00<00:00,  4.78it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1087/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1087/4000:  50%|█████     | 1/2 [00:00<00:00,  2.78it/s]
Epoch 1087/4000: 100%|██████████| 2/2 [00:00<00:00,  4.78it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1088/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1088/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 1088/4000: 100%|██████████| 2/2 [00:00<00:00,  5.15it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1089/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1089/4000:  50%|█████     | 1/2 [00:00<00:00,  2.76it/s]
Epoch 1089/4000: 100%|██████████| 2/2 [00:00<00:00,  4.74it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1090/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1090/4000:  50%|█████     | 1/2 [00:00<00:00,  2.75it/s]
Epoch 1090/4000: 100%|██████████| 2/2 [00:00<00:00,  4.72it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1091/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1091/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 1091/4000: 100%|██████████| 2/2 [00:00<00:00,  4.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1092/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1092/4000:  50%|█████     | 1/2 [00:00<00:00,  2.89it/s]
Epoch 1092/4000: 100%|██████████| 2/2 [00:00<00:00,  4.73it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1093/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1093/4000:  50%|█████     | 1/2 [00:00<00:00,  3.04it/s]
Epoch 1093/4000: 100%|██████████| 2/2 [00:00<00:00,  4.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1094/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1094/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 1094/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1095/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1095/4000:  50%|█████     | 1/2 [00:00<00:00,  2.79it/s]
Epoch 1095/4000: 100%|██████████| 2/2 [00:00<00:00,  4.64it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1096/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1096/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 1096/4000: 100%|██████████| 2/2 [00:00<00:00,  4.74it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1097/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1097/4000:  50%|█████     | 1/2 [00:00<00:00,  2.81it/s]
Epoch 1097/4000: 100%|██████████| 2/2 [00:00<00:00,  4.66it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1098/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1098/4000:  50%|█████     | 1/2 [00:00<00:00,  2.85it/s]
Epoch 1098/4000: 100%|██████████| 2/2 [00:00<00:00,  4.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1099/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1099/4000:  50%|█████     | 1/2 [00:00<00:00,  2.72it/s]
Epoch 1099/4000: 100%|██████████| 2/2 [00:00<00:00,  4.61it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1100/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1100/4000:  50%|█████     | 1/2 [00:00<00:00,  2.83it/s]
Epoch 1100/4000: 100%|██████████| 2/2 [00:00<00:00,  4.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1101/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1101/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 1101/4000: 100%|██████████| 2/2 [00:00<00:00,  4.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1102/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1102/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 1102/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1103/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1103/4000:  50%|█████     | 1/2 [00:00<00:00,  3.09it/s]
Epoch 1103/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1104/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1104/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 1104/4000: 100%|██████████| 2/2 [00:00<00:00,  4.67it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1105/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1105/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 1105/4000: 100%|██████████| 2/2 [00:00<00:00,  4.77it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1106/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1106/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 1106/4000: 100%|██████████| 2/2 [00:00<00:00,  4.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1107/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1107/4000:  50%|█████     | 1/2 [00:00<00:00,  2.86it/s]
Epoch 1107/4000: 100%|██████████| 2/2 [00:00<00:00,  4.82it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1108/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1108/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 1108/4000: 100%|██████████| 2/2 [00:00<00:00,  4.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1109/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1109/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 1109/4000: 100%|██████████| 2/2 [00:00<00:00,  4.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1110/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1110/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 1110/4000: 100%|██████████| 2/2 [00:00<00:00,  4.74it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1111/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1111/4000:  50%|█████     | 1/2 [00:00<00:00,  3.10it/s]
Epoch 1111/4000: 100%|██████████| 2/2 [00:00<00:00,  5.02it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1112/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1112/4000:  50%|█████     | 1/2 [00:00<00:00,  2.82it/s]
Epoch 1112/4000: 100%|██████████| 2/2 [00:00<00:00,  4.68it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1113/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1113/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 1113/4000: 100%|██████████| 2/2 [00:00<00:00,  5.15it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1114/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1114/4000:  50%|█████     | 1/2 [00:00<00:00,  2.78it/s]
Epoch 1114/4000: 100%|██████████| 2/2 [00:00<00:00,  4.67it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
