No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 2.353084, Train CE:1.416107, Train MMD:0.001092, Train Triplet:0.703410, Val MSE:2.050950, Val CE:1.470131, Val MMD:0.001871, Val Triplet:0.493469

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3212/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3212/4000:  50%|█████     | 1/2 [00:00<00:00,  5.53it/s]
Epoch 3212/4000: 100%|██████████| 2/2 [00:00<00:00,  7.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3213/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3213/4000:  50%|█████     | 1/2 [00:00<00:00,  5.30it/s]
Epoch 3213/4000: 100%|██████████| 2/2 [00:00<00:00,  7.81it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3214/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3214/4000:  50%|█████     | 1/2 [00:00<00:00,  5.04it/s]
Epoch 3214/4000: 100%|██████████| 2/2 [00:00<00:00,  8.07it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3215/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3215/4000:  50%|█████     | 1/2 [00:00<00:00,  5.24it/s]
Epoch 3215/4000: 100%|██████████| 2/2 [00:00<00:00,  8.26it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3216/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3216/4000:  50%|█████     | 1/2 [00:00<00:00,  5.21it/s]
Epoch 3216/4000: 100%|██████████| 2/2 [00:00<00:00,  8.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3217/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3217/4000:  50%|█████     | 1/2 [00:00<00:00,  5.92it/s]
Epoch 3217/4000: 100%|██████████| 2/2 [00:00<00:00,  8.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3218/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3218/4000:  50%|█████     | 1/2 [00:00<00:00,  5.38it/s]
Epoch 3218/4000: 100%|██████████| 2/2 [00:00<00:00,  8.55it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3219/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3219/4000:  50%|█████     | 1/2 [00:00<00:00,  5.66it/s]
Epoch 3219/4000: 100%|██████████| 2/2 [00:00<00:00,  7.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3220/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3220/4000:  50%|█████     | 1/2 [00:00<00:00,  5.87it/s]
Epoch 3220/4000: 100%|██████████| 2/2 [00:00<00:00,  8.33it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3221/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3221/4000:  50%|█████     | 1/2 [00:00<00:00,  5.54it/s]
Epoch 3221/4000: 100%|██████████| 2/2 [00:00<00:00,  7.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3222/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3222/4000:  50%|█████     | 1/2 [00:00<00:00,  5.34it/s]
Epoch 3222/4000: 100%|██████████| 2/2 [00:00<00:00,  7.97it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3223/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3223/4000:  50%|█████     | 1/2 [00:00<00:00,  5.28it/s]
Epoch 3223/4000: 100%|██████████| 2/2 [00:00<00:00,  7.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3224/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3224/4000:  50%|█████     | 1/2 [00:00<00:00,  5.47it/s]
Epoch 3224/4000: 100%|██████████| 2/2 [00:00<00:00,  8.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3225/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3225/4000:  50%|█████     | 1/2 [00:00<00:00,  5.44it/s]
Epoch 3225/4000: 100%|██████████| 2/2 [00:00<00:00,  8.13it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3226/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3226/4000:  50%|█████     | 1/2 [00:00<00:00,  5.04it/s]
Epoch 3226/4000: 100%|██████████| 2/2 [00:00<00:00,  7.76it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3227/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3227/4000:  50%|█████     | 1/2 [00:00<00:00,  5.08it/s]
Epoch 3227/4000: 100%|██████████| 2/2 [00:00<00:00,  7.89it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3228/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3228/4000:  50%|█████     | 1/2 [00:00<00:00,  5.23it/s]
Epoch 3228/4000: 100%|██████████| 2/2 [00:00<00:00,  7.90it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3229/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3229/4000:  50%|█████     | 1/2 [00:00<00:00,  5.26it/s]
Epoch 3229/4000: 100%|██████████| 2/2 [00:00<00:00,  7.87it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3230/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3230/4000:  50%|█████     | 1/2 [00:00<00:00,  5.68it/s]
Epoch 3230/4000: 100%|██████████| 2/2 [00:00<00:00,  7.76it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3231/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3231/4000:  50%|█████     | 1/2 [00:00<00:00,  5.39it/s]
Epoch 3231/4000: 100%|██████████| 2/2 [00:00<00:00,  8.37it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3232/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3232/4000:  50%|█████     | 1/2 [00:00<00:00,  5.18it/s]
Epoch 3232/4000: 100%|██████████| 2/2 [00:00<00:00,  8.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3233/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3233/4000:  50%|█████     | 1/2 [00:00<00:00,  5.50it/s]
Epoch 3233/4000: 100%|██████████| 2/2 [00:00<00:00,  8.46it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3234/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3234/4000:  50%|█████     | 1/2 [00:00<00:00,  5.33it/s]
Epoch 3234/4000: 100%|██████████| 2/2 [00:00<00:00,  8.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3235/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3235/4000:  50%|█████     | 1/2 [00:00<00:00,  5.74it/s]
Epoch 3235/4000: 100%|██████████| 2/2 [00:00<00:00,  8.30it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3236/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3236/4000:  50%|█████     | 1/2 [00:00<00:00,  5.02it/s]
Epoch 3236/4000: 100%|██████████| 2/2 [00:00<00:00,  7.86it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3237/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3237/4000:  50%|█████     | 1/2 [00:00<00:00,  5.25it/s]
Epoch 3237/4000: 100%|██████████| 2/2 [00:00<00:00,  8.13it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3238/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3238/4000:  50%|█████     | 1/2 [00:00<00:00,  6.73it/s]
Epoch 3238/4000: 100%|██████████| 2/2 [00:00<00:00, 10.49it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3239/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3239/4000:  50%|█████     | 1/2 [00:00<00:00,  6.71it/s]
Epoch 3239/4000: 100%|██████████| 2/2 [00:00<00:00,  9.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3240/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3240/4000:  50%|█████     | 1/2 [00:00<00:00,  5.22it/s]
Epoch 3240/4000: 100%|██████████| 2/2 [00:00<00:00,  7.92it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3241/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3241/4000:  50%|█████     | 1/2 [00:00<00:00,  5.44it/s]
Epoch 3241/4000: 100%|██████████| 2/2 [00:00<00:00,  8.22it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3242/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3242/4000:  50%|█████     | 1/2 [00:00<00:00,  5.97it/s]
Epoch 3242/4000: 100%|██████████| 2/2 [00:00<00:00,  8.08it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3243/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3243/4000:  50%|█████     | 1/2 [00:00<00:00,  5.84it/s]
Epoch 3243/4000: 100%|██████████| 2/2 [00:00<00:00,  8.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3244/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3244/4000:  50%|█████     | 1/2 [00:00<00:00,  6.41it/s]
Epoch 3244/4000: 100%|██████████| 2/2 [00:00<00:00,  9.90it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3245/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3245/4000:  50%|█████     | 1/2 [00:00<00:00,  5.19it/s]
Epoch 3245/4000: 100%|██████████| 2/2 [00:00<00:00,  7.39it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3246/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3246/4000:  50%|█████     | 1/2 [00:00<00:00,  5.52it/s]
Epoch 3246/4000: 100%|██████████| 2/2 [00:00<00:00,  7.94it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3247/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3247/4000:  50%|█████     | 1/2 [00:00<00:00,  5.39it/s]
Epoch 3247/4000: 100%|██████████| 2/2 [00:00<00:00,  7.74it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3248/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3248/4000:  50%|█████     | 1/2 [00:00<00:00,  6.64it/s]
Epoch 3248/4000: 100%|██████████| 2/2 [00:00<00:00,  9.53it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3249/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3249/4000:  50%|█████     | 1/2 [00:00<00:00,  5.20it/s]
Epoch 3249/4000: 100%|██████████| 2/2 [00:00<00:00,  8.36it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3250/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3250/4000:  50%|█████     | 1/2 [00:00<00:00,  5.21it/s]
Epoch 3250/4000: 100%|██████████| 2/2 [00:00<00:00,  7.91it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3251/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3251/4000:  50%|█████     | 1/2 [00:00<00:00,  5.35it/s]
Epoch 3251/4000: 100%|██████████| 2/2 [00:00<00:00,  7.40it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3252/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3252/4000:  50%|█████     | 1/2 [00:00<00:00,  5.74it/s]
Epoch 3252/4000: 100%|██████████| 2/2 [00:00<00:00,  8.19it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3253/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3253/4000:  50%|█████     | 1/2 [00:00<00:00,  5.34it/s]
Epoch 3253/4000: 100%|██████████| 2/2 [00:00<00:00,  7.77it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3254/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3254/4000:  50%|█████     | 1/2 [00:00<00:00,  5.14it/s]
Epoch 3254/4000: 100%|██████████| 2/2 [00:00<00:00,  7.38it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3255/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3255/4000:  50%|█████     | 1/2 [00:00<00:00,  5.13it/s]
Epoch 3255/4000: 100%|██████████| 2/2 [00:00<00:00,  7.97it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3256/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3256/4000:  50%|█████     | 1/2 [00:00<00:00,  5.10it/s]
Epoch 3256/4000: 100%|██████████| 2/2 [00:00<00:00,  7.84it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3257/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3257/4000:  50%|█████     | 1/2 [00:00<00:00,  5.04it/s]
Epoch 3257/4000: 100%|██████████| 2/2 [00:00<00:00,  7.37it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3258/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3258/4000:  50%|█████     | 1/2 [00:00<00:00,  5.66it/s]
Epoch 3258/4000: 100%|██████████| 2/2 [00:00<00:00,  8.41it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3259/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3259/4000:  50%|█████     | 1/2 [00:00<00:00,  7.08it/s]
Epoch 3259/4000: 100%|██████████| 2/2 [00:00<00:00, 10.47it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3260/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3260/4000:  50%|█████     | 1/2 [00:00<00:00,  5.68it/s]
Epoch 3260/4000: 100%|██████████| 2/2 [00:00<00:00,  8.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3261/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3261/4000:  50%|█████     | 1/2 [00:00<00:00,  5.92it/s]
Epoch 3261/4000: 100%|██████████| 2/2 [00:00<00:00,  8.33it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3262/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3262/4000:  50%|█████     | 1/2 [00:00<00:00,  5.80it/s]
Epoch 3262/4000: 100%|██████████| 2/2 [00:00<00:00,  8.16it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3263/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3263/4000:  50%|█████     | 1/2 [00:00<00:00,  5.97it/s]
Epoch 3263/4000: 100%|██████████| 2/2 [00:00<00:00,  9.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3264/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3264/4000:  50%|█████     | 1/2 [00:00<00:00,  5.60it/s]
Epoch 3264/4000: 100%|██████████| 2/2 [00:00<00:00,  8.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3265/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3265/4000:  50%|█████     | 1/2 [00:00<00:00,  6.17it/s]
Epoch 3265/4000: 100%|██████████| 2/2 [00:00<00:00,  9.50it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3266/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3266/4000:  50%|█████     | 1/2 [00:00<00:00,  5.16it/s]
Epoch 3266/4000: 100%|██████████| 2/2 [00:00<00:00,  7.61it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3267/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3267/4000:  50%|█████     | 1/2 [00:00<00:00,  5.45it/s]
Epoch 3267/4000: 100%|██████████| 2/2 [00:00<00:00,  7.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3268/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3268/4000:  50%|█████     | 1/2 [00:00<00:00,  5.57it/s]
Epoch 3268/4000: 100%|██████████| 2/2 [00:00<00:00,  7.91it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3269/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3269/4000:  50%|█████     | 1/2 [00:00<00:00,  5.32it/s]
Epoch 3269/4000: 100%|██████████| 2/2 [00:00<00:00,  8.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3270/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3270/4000:  50%|█████     | 1/2 [00:00<00:00,  6.55it/s]
Epoch 3270/4000: 100%|██████████| 2/2 [00:00<00:00,  8.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3271/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3271/4000:  50%|█████     | 1/2 [00:00<00:00,  5.41it/s]
Epoch 3271/4000: 100%|██████████| 2/2 [00:00<00:00,  8.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3272/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3272/4000:  50%|█████     | 1/2 [00:00<00:00,  5.88it/s]
Epoch 3272/4000: 100%|██████████| 2/2 [00:00<00:00,  8.33it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3273/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3273/4000:  50%|█████     | 1/2 [00:00<00:00,  5.73it/s]
Epoch 3273/4000: 100%|██████████| 2/2 [00:00<00:00,  8.06it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3274/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3274/4000:  50%|█████     | 1/2 [00:00<00:00,  5.43it/s]
Epoch 3274/4000: 100%|██████████| 2/2 [00:00<00:00,  7.90it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3275/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3275/4000:  50%|█████     | 1/2 [00:00<00:00,  5.36it/s]
Epoch 3275/4000: 100%|██████████| 2/2 [00:00<00:00,  7.63it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3276/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3276/4000:  50%|█████     | 1/2 [00:00<00:00,  5.92it/s]
Epoch 3276/4000: 100%|██████████| 2/2 [00:00<00:00,  8.26it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3277/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3277/4000:  50%|█████     | 1/2 [00:00<00:00,  5.52it/s]
Epoch 3277/4000: 100%|██████████| 2/2 [00:00<00:00,  7.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3278/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3278/4000:  50%|█████     | 1/2 [00:00<00:00,  5.54it/s]
Epoch 3278/4000: 100%|██████████| 2/2 [00:00<00:00,  8.49it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3279/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3279/4000:  50%|█████     | 1/2 [00:00<00:00,  6.50it/s]
Epoch 3279/4000: 100%|██████████| 2/2 [00:00<00:00,  8.73it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3280/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3280/4000:  50%|█████     | 1/2 [00:00<00:00,  5.89it/s]
Epoch 3280/4000: 100%|██████████| 2/2 [00:00<00:00,  8.14it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3281/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3281/4000:  50%|█████     | 1/2 [00:00<00:00,  5.78it/s]
Epoch 3281/4000: 100%|██████████| 2/2 [00:00<00:00,  7.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3282/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3282/4000:  50%|█████     | 1/2 [00:00<00:00,  6.60it/s]
Epoch 3282/4000: 100%|██████████| 2/2 [00:00<00:00,  9.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3283/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3283/4000:  50%|█████     | 1/2 [00:00<00:00,  5.54it/s]
Epoch 3283/4000: 100%|██████████| 2/2 [00:00<00:00,  7.97it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3284/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3284/4000:  50%|█████     | 1/2 [00:00<00:00,  6.49it/s]
Epoch 3284/4000: 100%|██████████| 2/2 [00:00<00:00,  8.98it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3285/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3285/4000:  50%|█████     | 1/2 [00:00<00:00,  6.48it/s]
Epoch 3285/4000: 100%|██████████| 2/2 [00:00<00:00,  8.76it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3286/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3286/4000:  50%|█████     | 1/2 [00:00<00:00,  5.83it/s]
Epoch 3286/4000: 100%|██████████| 2/2 [00:00<00:00,  8.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3287/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3287/4000:  50%|█████     | 1/2 [00:00<00:00,  5.56it/s]
Epoch 3287/4000: 100%|██████████| 2/2 [00:00<00:00,  8.53it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3288/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3288/4000:  50%|█████     | 1/2 [00:00<00:00,  5.21it/s]
Epoch 3288/4000: 100%|██████████| 2/2 [00:00<00:00,  7.58it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3289/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3289/4000:  50%|█████     | 1/2 [00:00<00:00,  5.88it/s]
Epoch 3289/4000: 100%|██████████| 2/2 [00:00<00:00,  8.34it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3290/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3290/4000:  50%|█████     | 1/2 [00:00<00:00,  5.69it/s]
Epoch 3290/4000: 100%|██████████| 2/2 [00:00<00:00,  8.30it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3291/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3291/4000:  50%|█████     | 1/2 [00:00<00:00,  5.47it/s]
Epoch 3291/4000: 100%|██████████| 2/2 [00:00<00:00,  7.74it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3292/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3292/4000:  50%|█████     | 1/2 [00:00<00:00,  4.92it/s]
Epoch 3292/4000: 100%|██████████| 2/2 [00:00<00:00,  7.39it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3293/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3293/4000:  50%|█████     | 1/2 [00:00<00:00,  5.39it/s]
Epoch 3293/4000: 100%|██████████| 2/2 [00:00<00:00,  8.38it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3294/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3294/4000:  50%|█████     | 1/2 [00:00<00:00,  6.98it/s]
Epoch 3294/4000: 100%|██████████| 2/2 [00:00<00:00,  9.54it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3295/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3295/4000:  50%|█████     | 1/2 [00:00<00:00,  5.26it/s]
Epoch 3295/4000: 100%|██████████| 2/2 [00:00<00:00,  7.50it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3296/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3296/4000:  50%|█████     | 1/2 [00:00<00:00,  5.05it/s]
Epoch 3296/4000: 100%|██████████| 2/2 [00:00<00:00,  8.14it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3297/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3297/4000:  50%|█████     | 1/2 [00:00<00:00,  5.41it/s]
Epoch 3297/4000: 100%|██████████| 2/2 [00:00<00:00,  7.76it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3298/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3298/4000:  50%|█████     | 1/2 [00:00<00:00,  5.37it/s]
Epoch 3298/4000: 100%|██████████| 2/2 [00:00<00:00,  7.61it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3299/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3299/4000:  50%|█████     | 1/2 [00:00<00:00,  5.77it/s]
Epoch 3299/4000: 100%|██████████| 2/2 [00:00<00:00,  7.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3300/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3300/4000:  50%|█████     | 1/2 [00:00<00:00,  5.86it/s]
Epoch 3300/4000: 100%|██████████| 2/2 [00:00<00:00,  8.15it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3301/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3301/4000:  50%|█████     | 1/2 [00:00<00:00,  6.38it/s]
Epoch 3301/4000: 100%|██████████| 2/2 [00:00<00:00,  9.70it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3302/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3302/4000:  50%|█████     | 1/2 [00:00<00:00,  5.31it/s]
Epoch 3302/4000: 100%|██████████| 2/2 [00:00<00:00,  7.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3303/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3303/4000:  50%|█████     | 1/2 [00:00<00:00,  5.16it/s]
Epoch 3303/4000: 100%|██████████| 2/2 [00:00<00:00,  8.09it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3304/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3304/4000:  50%|█████     | 1/2 [00:00<00:00,  5.20it/s]
Epoch 3304/4000: 100%|██████████| 2/2 [00:00<00:00,  7.98it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3305/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3305/4000:  50%|█████     | 1/2 [00:00<00:00,  5.42it/s]
Epoch 3305/4000: 100%|██████████| 2/2 [00:00<00:00,  7.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3306/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3306/4000:  50%|█████     | 1/2 [00:00<00:00,  5.95it/s]
